    27		         0	         0	         0	         0	 0.0792023	         0	 0.0762733	         0	         0	  0.163141	         0	 0.0459592	 0.0973672	 0.0837611	  0.196124	         0	 0.0783058	  0.103231	   0.15065	 0.0788954	 0.0403727	  0.175743	  0.219206	         0	         0	         0
    28		         0	         0	         0	  0.132291	 0.0629277	  0.221496	  0.206931	  0.145054	  0.107528	 0.0567096	  0.154271	  0.189447	  0.157314	 0.0766394	  0.253663	  0.285402	  0.194817	  0.182486	  0.163928	  0.178038	  0.191588	  0.309093	  0.196142	         0	         0	         0
    29		         0	         0	 0.0607721	  0.055781	         0	  0.103948	         0	  0.229469	  0.184777	  0.144793	  0.188139	  0.284697	  0.216467	  0.227652	  0.210343	  0.217738	 0.0997409	  0.321207	  0.188341	  0.354412	  0.269019	  0.210857	  0.231088	         0	         0	         0
    30		         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	 0.0530722	 0.0982389	 0.0458975	 0.0965392	  0.139764	         0	 0.0374794	         0	  0.111783	 0.0648867	  0.160577	  0.117315	         0	         0	         0
    31		         0	 0.0832593	         0	         0	         0	  0.206248	 0.0478749	         0	 0.0589791	         0	 0.0595889	    0.1972	  0.104983	  0.136766	  0.101748	  0.191542	  0.088843	   0.11319	  0.152252	  0.212525	  0.247109	  0.188045	  0.306224	         0	         0	         0
    32		         0	         0	         0	         0	         0	         0	         0	         0	 0.0730705	 0.0397653	 0.0440223	         0	    0.1074	 0.0546506	  0.121109	  0.154378	  0.265423	  0.381578	  0.151123	  0.331061	   0.23465	  0.297566	  0.183576	         0	         0	         0
    33		         0	         0	         0	         0	         0	         0	 0.0649646	         0	         0	  0.113196	         0	  0.041685	 0.0431234	 0.0551407	 0.0789603	 0.0758188	 0.0364297	  0.192753	  0.261078	 0.0778444	  0.103947	  0.236575	  0.168419	         0	         0	         0
    34		         0	         0	         0	 0.0645713	         0	         0	         0	  0.126128	  0.069283	 0.0785094	 0.0935179	 0.0626371	         0	   0.13853	         0	  0.111844	 0.0477783	 0.0740179	  0.171434	         0	 0.0535188	 0.0996296	  0.258209	         0	         0	         0
    35		         0	         0	         0	         0	         0	         0	  0.113303	 0.0558601	  0.109291	 0.0407782	 0.0810868	  0.120945	   0.12946	  0.104449	 0.0844545	  0.143743	  0.310506	  0.185334	         0	  0.342862	  0.225589	  0.198675	  0.145424	         0	         0	         0
    36		         0	         0	         0	         0	         0	         0	         0	         0	         0	  0.131291	         0	         0	   0.13769	         0	         0	 0.0349872	  0.182922	  0.137254	 0.0984295	  0.188106	  0.127274	  0.218714	  0.138044	         0	         0	         0
    37		         0	         0	         0	         0	         0	         0	         0	 0.0483005	         0	 0.0549714	         0	         0	 0.0329807	  0.137588	 0.0584489	 0.0994827	  0.105712	 0.0743574	  0.102696	  0.118339	 0.0825775	         0	  0.291525	         0	         0	         0
    38		         0	         0	         0	         0	         0	         0	         0	         0	 0.0394156	         0	 0.0645514	  0.112123	         0	 0.0341873	 0.0839649	 0.0442261	  0.156324	 0.0797488	 0.0809596	  0.178726	 0.0572878	  0.185699	  0.117485	         0	         0	         0
    39		         0	         0	         0	         0	         0	         0	         0	         0	 0.0677628	 0.0584428	 0.0666327	  0.111187	 0.0411236	  0.119417	 0.0897656	 0.0889122	  0.104409	 0.0874983	  0.228348	  0.132693	  0.245813	  0.196368	  0.229327	         0	         0	         0
    40		         0	         0	         0	         0	         0	         0	 0.0666666	 0.0423813	 0.0657028	 0.0772646	  0.100415	 0.0685305	 0.0718294	 0.0836002	  0.177882	  0.139838	  0.128562	 0.0626563	   0.25188	  0.188651	  0.160575	  0.157791	  0.295787	         0	         0	         0
    41		         0	         0	         0	         0	         0	         0	  0.108224	         0	 0.0494132	         0	  0.104323	         0	         0	  0.152561	  0.117284	 0.0359898	 0.0450534	 0.0792621	  0.137993	  0.111545	   0.25634	  0.184739	  0.135212	         0	         0	         0
    42		         0	         0	         0	         0	         0	         0	         0	         0	 0.0573277	 0.0594832	 0.0831268	 0.0798508	  0.119487	         0	  0.044378	  0.179439	   0.16161	 0.0315416	  0.182873	  0.114346	  0.198194	   0.26935	  0.268317	         0	         0	         0
    43		         0	         0	         0	 0.0960036	 0.0528008	 0.0795329	 0.0950632	         0	 0.0912029	  0.077255	         0	 0.0594826	 0.0334374	 0.0434284	    0.1339	  0.325115	  0.285555	 0.0795675	  0.309969	 0.0544897	  0.245985	  0.201234	  0.436102	         0	         0	         0
    44		         0	         0	         0	         0	 0.0821839	         0	  0.156112	         0	  0.060952	 0.0744956	         0	  0.120571	 0.0572703	         0	  0.054326	         0	  0.118721	  0.198321	 0.0949734	  0.231176	  0.199173	  0.145032	         0	         0	         0	         0
    45		  0.068888	         0	         0	         0	         0	  0.109619	  0.136908	         0	  0.210655	  0.100798	  0.249318	 0.0947097	  0.215186	  0.215835	  0.288075	  0.130941	  0.164824	  0.282515	  0.137165	  0.347064	  0.435454	  0.431132	  0.242615	         0	         0	         0
    46		         0	         0	         0	         0	         0	  0.113136	         0	         0	 0.0535956	         0	         0	         0	 0.0354373	 0.0907925	  0.054073	 0.0527827	 0.0692789	 0.0821596	 0.0872527	  0.205207	   0.19371	  0.348398	 0.0652797	         0	         0	         0
    47		         0	         0	         0	         0	         0	         0	   0.13026	         0	 0.0490801	 0.0420944	         0	   0.04767	 0.0901207	  0.079486	  0.103832	 0.0853526	 0.0879841	  0.170931	 0.0415237	  0.262441	  0.183151	  0.292578	  0.194079	         0	         0	         0
    48		         0	         0	         0	         0	         0	         0	 0.0410581	  0.063379	 0.0549847	         0	  0.175228	 0.0988089	  0.188834	 0.0607252	  0.240018	  0.161958	 0.0303491	  0.130038	  0.068455	  0.191486	 0.0617072	  0.227315	 0.0448009	         0	         0	         0
    49		         0	         0	         0	         0	         0	         0	         0	         0	         0	 0.0561658	 0.0670313	  0.103569	         0	 0.0535069	  0.050711	 0.0305846	  0.136263	  0.114252	 0.0303776	  0.141913	  0.171659	 0.0637275	  0.110096	         0	         0	         0
