    31		  0.157895	  0.167203	  0.244992	  0.290433	  0.296764	  0.157895	 0.0401003	 0.0691318	 0.0847458	  0.105534	  0.147593	  0.207237	  0.102757	  0.133441	  0.104777	 0.0827971	 0.0812944	  0.151316
    32		  0.167883	  0.206538	  0.259701	  0.294208	   0.29659	 0.0996678	 0.0632603	 0.0668648	 0.0820896	 0.0989643	  0.156225	  0.212625	  0.124088	  0.153046	  0.101493	 0.0820867	 0.0848533	  0.209302
    33		  0.147465	  0.212644	  0.252308	  0.305778	  0.279226	  0.108197	 0.0345622	 0.0560345	 0.0753846	 0.0951043	  0.141295	  0.236066	 0.0967742	  0.130747	      0.12	 0.0782504	 0.0925147	  0.140984
    34		  0.175879	  0.160714	   0.25723	  0.301961	  0.300392	  0.144695	 0.0603015	 0.0580357	  0.065449	 0.0909804	  0.123137	  0.205788	  0.130653	  0.171131	 0.0989346	 0.0823529	 0.0941176	  0.173633
    35		  0.156658	  0.189103	  0.226708	  0.300162	  0.297888	  0.150289	 0.0496084	  0.088141	 0.0791925	 0.0905768	   0.15083	  0.225434	  0.159269	  0.165064	  0.128882	 0.0674249	 0.0889894	  0.144509
    36		  0.181384	  0.204023	  0.208333	  0.300646	  0.296239	  0.149254	 0.0572792	 0.0545977	 0.0771605	  0.098063	  0.149655	  0.235821	  0.136038	  0.145115	 0.0895062	 0.0722357	 0.0913277	  0.146269
    37		  0.166271	  0.196581	  0.265217	  0.296955	   0.28619	  0.141447	 0.0451306	 0.0683761	 0.0942029	 0.0976671	  0.146423	  0.180921	   0.12114	  0.155271	  0.114493	  0.077501	 0.0873544	  0.177632
    38		  0.141119	  0.171896	  0.229692	   0.33473	  0.324888	   0.13354	 0.0486618	 0.0613915	 0.0868347	 0.0997067	  0.152757	  0.208075	  0.107056	  0.162347	  0.103641	  0.071638	 0.0789866	  0.180124
    39		  0.167614	  0.190751	  0.241379	  0.280085	  0.290837	  0.160656	 0.0539773	 0.0867052	  0.077961	   0.10678	  0.149004	  0.183607	  0.110795	  0.134393	  0.109445	 0.0809322	 0.0796813	   0.17377
    40		  0.156566	  0.191429	  0.245427	  0.291862	    0.2954	   0.16763	 0.0227273	 0.0614286	  0.108232	 0.0895931	  0.158999	  0.236994	  0.118687	  0.145714	  0.108232	 0.0790297	 0.0758676	  0.138728
    41		  0.168293	  0.194051	  0.208392	  0.304712	  0.295886	  0.132075	 0.0487805	 0.0736544	 0.0699301	 0.0907089	  0.176424	  0.238994	  0.134146	  0.141643	  0.118881	 0.0761779	 0.0870253	  0.166667
    42		   0.14486	  0.181818	  0.253482	  0.300445	   0.28169	  0.144262	 0.0373832	 0.0678211	 0.0640669	  0.101901	  0.168186	  0.203279	   0.11215	  0.161616	  0.114206	 0.0723817	 0.0720795	  0.160656
    43		  0.151042	   0.20607	  0.244696	  0.305195	  0.289494	  0.118902	 0.0416667	 0.0670927	 0.0792079	  0.100649	  0.151172	  0.222561	  0.106771	   0.14377	  0.103253	 0.0681818	 0.0816327	  0.131098
    44		  0.186842	  0.184507	  0.259939	  0.301084	   0.26372	  0.135057	 0.0421053	 0.0746479	 0.0948012	 0.0855078	  0.175305	  0.212644	  0.139474	  0.147887	  0.117737	 0.0774789	 0.0838415	  0.186782
    45		  0.160305	  0.183333	    0.2526	  0.308567	  0.302383	  0.146758	 0.0458015	 0.0772727	 0.0906389	 0.0978482	  0.148726	  0.208191	  0.114504	  0.148485	  0.109955	 0.0710516	  0.082991	  0.146758
    46		  0.164491	  0.188623	  0.212922	  0.284077	  0.299625	  0.167183	 0.0600522	 0.0658683	 0.0939794	  0.106017	  0.152809	   0.19195	  0.117493	  0.157186	 0.0969163	 0.0761359	 0.0981273	  0.145511
    47		  0.170854	  0.185185	  0.253165	  0.312291	  0.296063	   0.13355	 0.0502513	 0.0648148	 0.0727848	  0.109517	  0.159843	   0.23127	  0.133166	  0.135802	  0.107595	 0.0884744	 0.0811024	   0.19544
    48		  0.157895	  0.182119	  0.234295	  0.283045	  0.324053	  0.188406	 0.0325815	 0.0612583	 0.0747029	  0.102097	   0.16396	  0.257246	  0.107769	  0.134106	  0.110357	 0.0911577	 0.0850735	  0.148551
    49		   0.13164	  0.179191	    0.2375	  0.313475	  0.302483	  0.183616	 0.0531178	 0.0693642	 0.0796875	 0.0935626	   0.13544	   0.19774	  0.154734	  0.148844	  0.117188	 0.0759696	 0.0752445	  0.135593
