    14		         0	         0	         0	         0	         0	   13284.9	   10130.2	   11848.2	   19206.5	   15804.5	   22769.4	   51931.5	   73643.8	    149265	    247285	    328704	    468621	    483281	    537012	    561416	    559369	    626818	    650781	    736977	    725362	    774296	    806115	    881850	    776449	    867403	    891678	    889114	    846904	    906814	    927924	    915678
    15		         0	         0	         0	         0	         0	   9703.43	     19307	   41677.1	   92225.3	    206561	    326834	    400746	    486633	    533622	    597578	    631697	    685320	    647890	    668491	    678823	    723909	    701532	    715053	    793833	    874418	    836110	    908724	    917758	    947096	    916918	    927355	    944835	    977564	    915207	    967886	    939506
    16		         0	         0	         0	         0	         0	   16850.9	   13653.8	   41225.2	   88835.2	    206263	    322741	    373861	    461250	    488456	    570830	    658315	    687602	    735218	    752922	    722175	    693424	    786628	    728263	    760727	    758856	    852436	    813558	    854450	    858252	    912810	    938119	    912363	    929600	    906987	    937942	    926770
    17		         0	         0	         0	         0	         0	     11873	   11621.5	   37786.3	   82701.3	    202937	    410809	    497070	    552947	    625182	    691803	    686228	    741153	    728107	    783988	    791750	    771685	    867531	    811929	    828514	    806765	    797645	    851092	    909819	    935089	    961395	    937586	    951883	    949949	    933783	1.01039e+06	1.0312e+06
    18		         0	         0	         0	         0	         0	   17614.7	   20701.4	   18150.2	   72080.2	    168167	    304805	    407063	    537108	    534798	    636974	    668672	    693310	    735098	    736686	    824881	    802078	    782704	    799076	    818551	    851588	    887571	    872644	    858329	    885725	    897006	    940346	    963684	    968657	    998436	    991677	    953842
    19		         0	         0	         0	         0	         0	     11348	     14916	   42983.1	    107911	    209878	    328537	    425640	    543895	    581135	    600922	    650376	    614019	    636772	    677877	    739614	    714915	    744495	    781381	    770343	    797281	    783944	    844391	    881596	    880605	    909052	    866524	    922996	    977940	    979349	    923055	    901490
    20		         0	         0	         0	         0	         0	   13157.5	   6858.55	   18553.2	   27412.1	   19026.4	   30513.2	   81674.6	    148334	    282439	    338063	    431980	    529666	    534315	    617874	    655172	    629681	    667514	    670204	    709646	    749148	    752258	    834034	    850570	    835569	    926099	    894631	    964785	    931553	    916060	    879265	    956291
    21		         0	         0	         0	         0	         0	   6532.19	   16332.3	   33389.2	   41808.3	   75757.8	    180279	    252384	    333600	    414134	    460858	    567217	    562176	    613432	    679244	    666907	    689985	    714868	    709026	    744782	    762903	    823081	    769152	    776432	    804317	    826564	    818767	    854147	    853781	    836284	    873694	    885010
    22		         0	         0	         0	         0	         0	     19544	   36897.4	    170919	    336733	    461642	    548598	    600328	    630779	    634550	    752496	    699673	    730751	    726115	    742539	    766308	    774954	    842423	    727292	    827247	    844690	    826300	    878513	    854545	    935005	    892689	    897102	    856242	    898636	    925672	    855173	    853794
    23		         0	         0	         0	         0	         0	   12927.8	   18768.8	   18741.5	   39722.5	   76048.1	    201346	    354477	    431494	    499448	    571371	    568944	    610340	    648128	    646571	    697168	    662346	    788925	    763417	    809481	    804828	    808339	    793710	    859930	    839664	    880853	    915381	    897017	    925873	    844082	    884216	    938652
    24		         0	         0	         0	         0	         0	   22714.3	   19948.5	   38478.6	   56888.1	    125928	    195253	    257202	    312123	    402168	    426889	    489743	    607613	    657504	    693788	    728226	    764789	    775067	    755186	    772675	    797831	    883070	    965431	    913242	    952788	    940726	    961633	    969166	    973762	    943352	    950484	    993345
    25		         0	         0	         0	         0	         0	   14326.4	   42445.1	     56171	    125619	    191721	    271894	    420650	    578170	    569340	    655584	    731054	    732974	    747172	    752247	    728571	    747299	    778661	    780744	    842672	    780825	    838476	    874575	    892675	    903904	    963619	    944522	1.00166e+06	    935411	    955052	1.04949e+06	    968814
    26		         0	         0	         0	         0	         0	   11804.5	   14984.9	   29500.7	   38204.6	    109426	    178704	    256737	    405535	    439142	    573181	    558285	    576629	    657794	    698128	    720726	    730697	    733072	    770671	    795571	    775270	    814177	    856470	    887139	    904091	    886355	    903511	    922589	    918414	    932900	    965180	1.00259e+06
    27		         0	         0	         0	         0	         0	   9706.68	   17900.7	   43905.2	   84179.9	    161484	    315572	    476379	    554451	    612239	    594779	    636851	    708999	    729039	    733640	    728564	    743268	    707823	    742448	    742493	    759856	    822562	    791709	    825820	    770504	    898270	    810391	    835976	    858060	    887104	    920749	    925998
    28		         0	         0	         0	         0	         0	   20902.1	   21123.3	   79169.9	    144451	    298113	    364095	    453797	    517584	    569294	    631773	    615733	    670338	    722138	    743160	    738397	    748233	    769566	    735806	    807039	    779651	    865683	    917673	    864093	    892229	    979620	    908536	    905106	    929752	    919212	    929988	1.0063e+06
    29		         0	         0	         0	         0	         0	   18441.9	   18225.8	   17238.6	   53516.7	   62946.1	    129822	    253027	    351402	    512163	    626095	    666007	    669199	    754996	    779802	    739154	    716906	    806031	    830025	    823308	    862988	    925869	    928257	    819229	    911208	    856115	    915807	    932969	    971241	    985279	    964142	1.00357e+06
    30		         0	         0	         0	         0	         0	   9548.65	   19684.5	     18674	   37009.5	   57325.8	    118969	    196119	    277654	    340163	    472340	    509312	    559855	    609612	    680773	    674419	    692597	    717885	    807839	    784674	    774242	    803975	    881648	    816738	    894946	    902377	    867258	    875743	    862642	    907991	    902802	    878636
    31		         0	         0	         0	         0	         0	   7706.76	   6784.19	   18517.1	   78254.1	    161270	    294664	    438142	    477524	    535425	    601761	    604856	    611124	    670765	    658660	    701679	    739890	    776598	    785726	    836966	    858878	    863133	    858513	    855834	    910262	    835148	    875544	    868066	    914296	    848557	    927747	    904665
    32		         0	         0	         0	         0	         0	   8045.46	   8090.02	   38059.7	   93795.7	    126360	    212214	    277493	    397879	    532077	    582503	    604044	    684316	    672252	    774099	    812009	    813514	    793467	    754991	    752408	    767490	    808448	    777288	    870285	    849839	    847998	    831678	    923296	    850792	    902908	    928727	    953116
    33		         0	         0	         0	         0	         0	   10927.7	   6767.82	     45418	    131693	    170951	    265786	    360434	    457115	    546108	    630977	    658410	    691259	    731690	    724006	    775161	    805367	    823348	    773994	    827052	    822942	    828565	    935154	    864226	    923117	    906161	    966431	    987002	    967211	    955611	    983274	1.03034e+06
    34		         0	         0	         0	         0	         0	   9795.18	   18373.8	   69069.1	    177330	    298962	    404160	    599574	    615126	    611473	    645580	    686662	    705243	    719923	    652257	    736999	    727317	    803969	    772966	    780092	    807569	    803862	    864274	    889518	    933295	    907249	    901013	    887269	    910480	    925586	    923332	    913644
    35		         0	         0	         0	         0	         0	   18089.4	   36889.6	   52685.6	    140139	    263260	    391248	    497085	    534732	    598536	    626474	    627318	    658009	    688210	    709857	    723076	    762181	    793848	    820253	    854597	    802202	    789622	    812561	    858313	    882338	    832365	    795325	    849552	    920105	    891106	    911712	    983727
    36		         0	         0	         0	         0	         0	   15219.8	   19309.7	     19417	   26300.1	   46009.2	   57982.2	    132858	    201344	    292476	    344724	    379342	    486751	    513557	    575281	    593634	    672079	    673636	    720770	    738791	    805372	    845219	    799005	    826731	    883579	    863510	    821730	    785341	    872542	    927043	    962622	    926318
    37		         0	         0	         0	         0	         0	   11641.9	   13482.3	   18748.3	   44274.6	     65463	    129920	    194198	    239030	    338459	    395775	    435884	    478271	    541136	    627988	    623124	    640023	    710184	    742398	    761233	    748990	    720472	    763864	    825287	    825306	    796645	    836646	    806657	    915037	    885669	    915639	    901105
    38		         0	         0	         0	         0	         0	   12692.7	   7929.72	   11085.1	   9810.98	   11883.1	   32289.2	   63723.1	   95500.4	    145259	    209363	    289188	    411404	    460780	    535530	    547260	    598467	    621497	    696037	    695048	    706358	    760414	    800073	    769729	    840828	    876912	    905021	    937177	    914712	    880490	    934581	    995632
    39		         0	         0	         0	         0	         0	    9626.4	   18116.1	   38554.1	   87195.7	    232580	    446001	    540884	    560845	    610753	    605610	    705600	    726312	    784066	    735617	    769494	    724631	    767492	    797551	    800519	    833550	    877304	    871118	    853533	    828142	    909643	    975600	    941747	    990462	    976499	    928880	    917623
    40		         0	         0	         0	         0	         0	   12971.6	   16548.1	   18414.3	   40901.1	    116352	    211477	    340773	    498862	    605436	    599167	    615946	    682071	    699036	    754445	    797555	    764452	    733879	    802591	    817239	    802700	    800397	    860393	    870447	    923549	    898129	    901286	    967481	    956469	    961809	    916682	    998494
    41		         0	         0	         0	         0	         0	   12887.5	   16420.5	   31893.8	   75019.6	    104026	    137725	    275190	    358613	    485479	    534293	    591505	    655399	    680318	    659740	    733713	    684964	    761736	    713778	    725794	    766965	    796903	    792766	    852962	    836530	    822985	    870164	    905216	    891587	    854458	    923458	    880957
    42		         0	         0	         0	         0	         0	   12837.2	   35707.3	   84229.9	    155574	    267235	    329678	    400495	    487408	    510690	    560051	    586103	    639279	    636720	    653970	    693396	    742156	    734533	    723331	    796461	    757534	    852094	    864540	    814800	    830038	    840432	    856408	    827663	    893436	    948815	    919026	    890580
    43		         0	         0	         0	         0	         0	   14641.3	   22284.8	   80040.9	    185140	    282969	    482320	    537551	    563043	    556252	    653109	    637035	    716019	    685950	    753110	    766598	    790911	    775393	    745564	    756676	    812632	    865811	    874937	    934990	    893588	    936751	    942301	    986020	    897497	    949750	1.00553e+06	    948431
    44		         0	         0	         0	         0	         0	   7945.59	   6741.61	   23563.1	   45024.7	    101911	    233798	    421667	    511264	    542244	    619755	    649345	    720812	    706312	    786153	    765993	    747001	    786931	    796835	    830144	    869251	    898933	    878369	    859963	    854430	    871347	    919001	    911921	    956498	    976354	    985254	    982535
    45		         0	         0	         0	         0	         0	   9719.17	   21749.9	   97189.9	    170247	    336774	    476073	    577689	    652203	    685692	    690180	    700955	    707602	    776449	    745245	    808023	    739829	    740032	    805169	    785701	    859225	    807774	    888460	    865927	    916301	    956972	    976150	    965048	    983822	    892054	    880913	    896644
    46		         0	         0	         0	         0	         0	   11477.7	   13212.8	   32167.4	     73652	   92897.8	    148098	    230757	    333729	    403624	    474615	    491198	    552461	    624316	    642086	    675052	    727226	    775856	    702169	    793114	    808108	    845462	    822939	    891172	    883301	    907573	    933733	    924143	    971508	    960413	    978689	    937343
    47		         0	         0	         0	         0	         0	   13055.3	   20018.1	   56191.3	    145259	    260734	    389757	    483881	    548644	    597254	    619408	    651594	    706189	    707151	    722984	    770945	    730086	    754203	    768637	    818502	    797069	    813258	    906849	    891545	    880442	    874318	    939834	    990878	    924389	1.00355e+06	    977407	    989555
    48		         0	         0	         0	         0	         0	   7997.84	   29239.3	    111883	    217574	    353765	    445139	    506854	    535421	    579496	    638647	    653968	    650639	    713702	    723137	    791504	    779547	    773333	    785281	    810936	    816496	    854716	    866379	    818530	    939429	    889823	    905657	    861930	    962476	    954881	    933613	    956809
    49		         0	         0	         0	         0	         0	   14992.6	   16879.7	   20530.7	   15285.8	     28131	    123973	    161835	    223840	    358336	    416101	    464731	    499464	    539449	    534006	    638345	    641882	    696645	    727207	    786340	    791903	    864956	    844128	    840346	    842874	    834842	    905533	    967591	    903225	    919094	    904368	    912357
