    10		 0.0412758	 0.0385737	 0.0375115	 0.0357197	 0.0339615	 0.0337469	 0.0337203	 0.0336661	  0.033673	 0.0353894	 0.0353074	 0.0345023	 0.0315078	 0.0318801	 0.0327841	 0.0318765	 0.0309508	 0.0302499	 0.0297332	 0.0306089	 0.0306636	 0.0312696	  0.030387	 0.0298913	 0.0296342	  0.029472	 0.0281065	 0.0274197	 0.0276736	 0.0264244	 0.0262308	  0.026517	  0.025471	 0.0270451	 0.0275453	  0.027791	 0.0282184	 0.0277149	 0.0284996	 0.0300012	  0.029216	 0.0299137	 0.0297362	 0.0290472	 0.0296277	 0.0291659	 0.0285956	 0.0276624	 0.0273306	 0.0272084	 0.0262944
    11		 0.0398615	 0.0383953	 0.0378371	 0.0377394	 0.0354039	 0.0346355	 0.0343629	 0.0336087	 0.0337872	 0.0341332	 0.0344042	 0.0350047	 0.0357956	 0.0352032	 0.0346922	 0.0352928	 0.0345018	 0.0331325	 0.0329299	 0.0335829	 0.0337159	 0.0331825	  0.032353	 0.0307083	 0.0303573	  0.029204	 0.0279677	 0.0296356	 0.0318066	 0.0323197	 0.0320025	 0.0316687	 0.0314756	 0.0304092	 0.0310284	 0.0315615	 0.0304273	 0.0297527	 0.0297295	 0.0299116	 0.0301956	 0.0295992	 0.0302925	 0.0296911	 0.0285974	 0.0281661	 0.0276025	 0.0278733	  0.028332	 0.0275137	 0.0274224
    12		 0.0434215	 0.0418443	   0.03949	  0.036962	 0.0360359	 0.0353142	 0.0345082	 0.0357623	 0.0355609	 0.0346774	 0.0338165	 0.0340117	 0.0352273	 0.0343585	 0.0322717	 0.0311996	 0.0322101	 0.0309103	 0.0312585	 0.0322032	 0.0326927	 0.0328656	  0.032066	 0.0293654	 0.0282944	 0.0290314	 0.0295495	 0.0292003	  0.030624	 0.0311065	 0.0313514	 0.0319026	 0.0319808	 0.0327214	 0.0327458	 0.0330934	 0.0334145	 0.0326023	 0.0328749	 0.0321647	 0.0314529	 0.0308516	 0.0291803	 0.0295503	 0.0302025	 0.0309735	 0.0302436	  0.031185	  0.029924	  0.029662	  0.030306
    13		 0.0429239	 0.0390433	 0.0350986	 0.0338252	 0.0321088	 0.0324447	 0.0316832	 0.0329063	 0.0326329	 0.0313075	 0.0330615	 0.0329869	  0.034251	 0.0335058	  0.032633	 0.0321997	 0.0314722	 0.0324781	 0.0316591	 0.0301549	 0.0305233	 0.0306021	 0.0306309	 0.0305768	 0.0302543	 0.0304156	 0.0312938	 0.0329442	 0.0337674	 0.0332439	 0.0331269	 0.0330961	  0.031902	 0.0317137	 0.0325522	 0.0320498	 0.0317524	 0.0315067	 0.0314703	 0.0312656	 0.0315413	 0.0306448	 0.0300443	  0.028226	 0.0281744	 0.0283051	 0.0282602	 0.0281954	 0.0285483	 0.0280918	 0.0275308
    14		 0.0392715	 0.0386816	 0.0362932	 0.0336764	 0.0317565	 0.0307436	 0.0307426	 0.0326192	 0.0324545	 0.0311967	 0.0306446	  0.030947	 0.0309075	 0.0321057	 0.0325107	 0.0332648	 0.0323195	 0.0344134	  0.035839	 0.0356002	 0.0355003	 0.0340709	 0.0336386	 0.0329017	 0.0321506	 0.0330572	 0.0336597	 0.0340821	 0.0326301	 0.0316111	 0.0328087	 0.0332303	 0.0330209	  0.032667	 0.0331965	 0.0324001	  0.031732	 0.0310281	 0.0311639	 0.0310892	 0.0307867	 0.0306275	  0.030831	 0.0299744	 0.0308787	 0.0293699	 0.0289077	 0.0287309	 0.0290146	 0.0284278	 0.0274924
    15		 0.0395936	 0.0380261	 0.0371803	 0.0350623	 0.0351693	 0.0348229	 0.0364509	 0.0361602	 0.0346127	 0.0346881	 0.0342103	 0.0344391	 0.0346604	 0.0345689	 0.0340414	 0.0334184	 0.0344588	 0.0341786	 0.0346817	 0.0345096	 0.0346874	 0.0340451	 0.0327229	 0.0322042	   0.03161	 0.0309093	 0.0310176	 0.0295035	 0.0287812	 0.0280452	 0.0282397	 0.0284528	 0.0289415	 0.0278245	 0.0295102	 0.0285081	  0.027442	 0.0260009	 0.0264484	 0.0251661	 0.0257075	 0.0262772	 0.0250841	   0.02434	 0.0236229	 0.0239628	 0.0241108	 0.0240526	 0.0232014	 0.0235834	 0.0230779
    16		  0.040102	 0.0368315	 0.0357321	 0.0341016	 0.0335023	 0.0327576	  0.033656	 0.0341647	 0.0349454	 0.0341011	 0.0341793	 0.0343118	 0.0324813	 0.0332971	 0.0320629	 0.0313087	 0.0307018	 0.0323994	  0.031801	 0.0322786	 0.0338464	 0.0329257	 0.0315064	 0.0303587	 0.0322687	  0.031347	   0.03125	 0.0308035	 0.0308292	 0.0314785	 0.0314354	 0.0317241	 0.0312414	 0.0311237	 0.0301417	 0.0307907	 0.0293198	 0.0293294	 0.0290111	 0.0283735	 0.0280305	 0.0288908	 0.0290107	 0.0289524	 0.0283798	 0.0281694	 0.0287485	 0.0285134	 0.0285073	 0.0286906	 0.0282264
    17		 0.0466779	 0.0443018	 0.0406017	 0.0394279	 0.0407831	 0.0378472	 0.0366193	 0.0352536	 0.0344007	 0.0350672	 0.0338872	 0.0344803	 0.0339875	 0.0333803	 0.0312499	 0.0307058	 0.0292807	 0.0303069	 0.0307798	 0.0296858	 0.0283472	 0.0274664	 0.0284028	 0.0288056	 0.0291243	 0.0280099	  0.028026	 0.0275016	  0.028632	  0.028633	 0.0279606	 0.0268038	 0.0281127	 0.0277336	 0.0263458	 0.0261846	 0.0264444	  0.026425	 0.0264545	  0.026497	 0.0258732	 0.0262916	 0.0265203	 0.0260596	 0.0257532	  0.025917	  0.025516	 0.0255877	 0.0264114	 0.0265648	 0.0261839
    18		 0.0387667	 0.0362182	 0.0315562	 0.0327048	 0.0331953	 0.0324197	 0.0325836	 0.0334197	 0.0324073	 0.0310224	 0.0316304	 0.0303855	 0.0309666	    0.0313	 0.0315917	 0.0327077	 0.0319888	 0.0310671	 0.0317336	 0.0320234	 0.0308162	 0.0303463	  0.030322	 0.0297631	  0.029033	 0.0288881	 0.0285393	 0.0281746	 0.0276177	 0.0266203	 0.0282923	 0.0274797	 0.0281329	 0.0271292	 0.0264729	 0.0273855	 0.0285379	 0.0283096	  0.027686	 0.0270933	 0.0272408	 0.0267473	 0.0262526	 0.0258763	 0.0256798	 0.0249319	 0.0243416	 0.0247323	 0.0241249	 0.0237448	  0.023821
    19		 0.0406514	 0.0384323	 0.0338577	 0.0323562	 0.0318842	 0.0320128	 0.0328428	  0.029677	 0.0297547	 0.0302666	 0.0312823	 0.0310288	 0.0309636	 0.0313062	 0.0304499	 0.0310068	 0.0307384	  0.030335	 0.0304978	 0.0304024	 0.0310122	 0.0302891	 0.0299086	 0.0301455	 0.0314199	 0.0308567	 0.0298865	 0.0312541	 0.0306725	 0.0313189	 0.0302783	 0.0316505	 0.0334247	 0.0338349	 0.0340419	 0.0334291	 0.0329199	 0.0334264	 0.0333075	 0.0329258	 0.0308548	 0.0307092	  0.030354	  0.029958	 0.0299604	 0.0300218	 0.0292262	 0.0300896	  0.030735	 0.0316395	 0.0317852
    20		 0.0528424	 0.0460269	 0.0412599	 0.0379597	 0.0357121	 0.0346341	 0.0356361	 0.0355347	 0.0343935	 0.0344833	 0.0359591	 0.0355612	 0.0342694	 0.0344049	    0.0343	 0.0333791	 0.0327424	 0.0333142	 0.0329974	 0.0319595	 0.0325743	  0.031424	  0.031688	 0.0316571	 0.0307525	 0.0311952	  0.032577	 0.0329176	 0.0328833	 0.0330255	 0.0332677	  0.032262	 0.0318588	 0.0332506	 0.0336111	 0.0322512	 0.0320135	  0.031048	 0.0308758	 0.0307706	 0.0302584	 0.0297151	 0.0294515	  0.028726	 0.0296305	 0.0289193	 0.0287019	 0.0277175	 0.0271758	   0.02703	 0.0275222
    21		 0.0466588	 0.0431207	 0.0403663	 0.0388677	 0.0383261	 0.0359792	  0.035133	 0.0367874	 0.0365465	  0.035396	 0.0363239	 0.0362694	 0.0361718	 0.0343026	 0.0335132	 0.0340224	 0.0349454	 0.0344612	 0.0357968	 0.0343972	 0.0344434	  0.034469	 0.0340435	  0.033669	 0.0327602	 0.0323392	 0.0314261	 0.0315985	 0.0307361	 0.0316816	 0.0311674	  0.030574	 0.0292475	 0.0280987	 0.0275058	 0.0275657	 0.0275455	 0.0274406	 0.0270409	 0.0271375	 0.0261794	 0.0260356	 0.0271917	 0.0265435	 0.0261007	 0.0255033	 0.0255324	 0.0244493	 0.0246631	 0.0238945	 0.0233013
    22		  0.044669	 0.0405565	 0.0370034	 0.0344494	 0.0334148	 0.0338868	 0.0339961	 0.0335056	 0.0348399	  0.035084	 0.0356035	 0.0346985	 0.0340915	 0.0335419	 0.0330976	 0.0317021	 0.0326269	 0.0327923	 0.0314804	 0.0329911	 0.0318747	 0.0312149	 0.0298156	 0.0308361	 0.0297526	 0.0303886	 0.0291511	 0.0292487	 0.0298059	 0.0299051	 0.0297924	 0.0300401	 0.0292137	  0.029067	 0.0293161	 0.0286517	 0.0284173	  0.028411	 0.0280237	  0.027563	 0.0288596	 0.0284586	 0.0269437	 0.0265275	 0.0256212	 0.0245927	  0.024953	 0.0235772	 0.0237649	 0.0237101	 0.0245104
    23		 0.0485231	 0.0441219	 0.0412879	 0.0387744	 0.0376335	 0.0381267	 0.0386843	 0.0376216	 0.0379319	 0.0383763	 0.0378082	 0.0369771	 0.0373512	 0.0369726	 0.0355342	  0.035785	 0.0380037	 0.0368252	 0.0355822	 0.0348649	 0.0350472	 0.0332083	 0.0328857	 0.0332135	  0.031828	 0.0311098	 0.0299208	 0.0319038	 0.0328953	 0.0329962	 0.0326504	 0.0331707	 0.0336793	 0.0334266	 0.0317812	 0.0320392	 0.0316998	 0.0315187	 0.0322621	  0.032329	 0.0311063	 0.0316266	 0.0310631	 0.0304727	 0.0302764	 0.0299643	 0.0295498	 0.0295601	 0.0293843	 0.0295935	 0.0292564
    24		 0.0434155	 0.0410377	 0.0369778	 0.0352007	 0.0345959	 0.0342531	 0.0353681	  0.033502	  0.033503	 0.0331751	 0.0329235	 0.0325827	 0.0319997	  0.032364	 0.0334301	 0.0340848	 0.0331187	 0.0315138	 0.0321239	 0.0330555	 0.0325068	 0.0316209	 0.0327497	 0.0312625	 0.0312465	 0.0317884	 0.0310902	  0.030336	  0.029808	  0.031289	 0.0314342	 0.0310814	 0.0299931	 0.0305711	 0.0302543	 0.0304541	   0.03115	 0.0300321	 0.0303196	 0.0301181	 0.0299816	 0.0304895	 0.0300443	  0.029026	 0.0299359	 0.0296824	 0.0294885	 0.0295607	 0.0284266	 0.0288418	  0.027548
    25		 0.0454454	 0.0429993	 0.0405179	 0.0387061	 0.0376747	 0.0363802	 0.0360831	 0.0359706	 0.0354542	 0.0355644	  0.035127	 0.0351302	 0.0357617	 0.0338685	 0.0344847	 0.0354602	 0.0345536	 0.0341922	 0.0351643	   0.03417	 0.0338762	 0.0337655	 0.0335801	 0.0333768	 0.0322285	 0.0315755	 0.0316867	  0.031139	 0.0309379	  0.031592	 0.0314599	 0.0317119	 0.0309687	  0.031409	 0.0311854	 0.0313216	 0.0314173	 0.0314296	 0.0311232	 0.0311788	  0.031176	 0.0312678	 0.0309902	 0.0309383	 0.0315009	  0.031451	 0.0308191	 0.0315771	 0.0312071	 0.0306853	 0.0307717
    26		 0.0448659	 0.0406562	 0.0389933	 0.0379377	 0.0358647	 0.0364973	 0.0347911	 0.0344574	 0.0355452	 0.0350121	 0.0375196	 0.0365701	  0.034443	  0.034485	 0.0333292	 0.0333858	 0.0327969	 0.0320261	 0.0310907	 0.0323073	 0.0314456	 0.0310436	 0.0303319	 0.0308997	 0.0304866	 0.0300103	 0.0313803	 0.0306327	 0.0307256	 0.0310119	 0.0315307	 0.0306382	 0.0300076	 0.0295448	  0.029346	 0.0290619	 0.0278295	 0.0273974	 0.0276662	  0.027622	 0.0278388	 0.0276843	 0.0271924	 0.0275757	 0.0259476	 0.0256853	 0.0253194	   0.02621	 0.0261961	 0.0259053	 0.0257164
    27		 0.0466342	 0.0425901	 0.0387816	 0.0376216	 0.0380526	 0.0357785	 0.0356164	 0.0344931	 0.0336624	 0.0323335	 0.0323606	 0.0311405	  0.030365	 0.0299976	 0.0301854	 0.0297781	 0.0301598	 0.0302574	 0.0284948	 0.0291625	 0.0299809	 0.0295911	 0.0287563	 0.0300159	 0.0303711	 0.0303215	 0.0298032	 0.0286818	 0.0290902	 0.0292869	 0.0296358	 0.0297545	 0.0293383	 0.0297762	 0.0304734	 0.0317831	 0.0320556	 0.0313892	 0.0314189	 0.0306685	 0.0295996	 0.0291354	 0.0285627	 0.0281746	 0.0273214	 0.0269229	 0.0260333	 0.0260557	 0.0255985	 0.0252303	 0.0249064
    28		 0.0444169	 0.0403617	  0.039393	 0.0380549	 0.0386317	 0.0361294	 0.0345208	 0.0345386	 0.0356048	 0.0360169	 0.0367856	 0.0359294	 0.0345722	  0.034144	 0.0336838	 0.0346965	 0.0353671	 0.0344616	 0.0331243	 0.0329712	 0.0330388	 0.0339167	 0.0339614	 0.0350101	 0.0341694	 0.0339116	  0.033426	 0.0341166	 0.0332933	 0.0314768	 0.0306348	 0.0299247	 0.0315902	 0.0317022	 0.0323922	 0.0330303	 0.0318845	 0.0319375	 0.0324336	  0.032134	 0.0314374	 0.0302246	 0.0298761	 0.0291477	 0.0291594	 0.0276244	  0.027566	 0.0273812	   0.02709	 0.0264118	  0.027839
    29		 0.0440191	  0.041911	 0.0395452	 0.0375566	 0.0354197	 0.0347775	  0.034731	 0.0336806	 0.0335079	 0.0326893	 0.0318689	 0.0305937	 0.0311052	  0.031175	 0.0313732	 0.0303329	 0.0311605	 0.0327227	 0.0315652	 0.0304904	  0.031006	 0.0310512	 0.0298603	 0.0289684	 0.0289048	  0.027234	  0.027622	 0.0276792	 0.0270242	 0.0260787	 0.0264342	 0.0263547	 0.0256979	 0.0259546	 0.0264863	 0.0261409	 0.0263081	 0.0271981	  0.026646	 0.0269613	 0.0259533	 0.0263766	 0.0267783	 0.0275296	  0.028391	 0.0280828	 0.0279799	 0.0267104	 0.0262662	 0.0277158	 0.0271283
    30		 0.0467377	 0.0443766	  0.043944	 0.0388858	  0.036737	  0.036417	 0.0356024	 0.0343727	 0.0326088	 0.0329879	 0.0327588	 0.0309879	 0.0317508	 0.0311889	 0.0304804	  0.031651	 0.0311123	 0.0301005	 0.0310811	 0.0294819	 0.0284682	 0.0283063	  0.027207	 0.0273557	  0.027561	 0.0277944	 0.0273306	 0.0280394	  0.027559	 0.0280853	 0.0288495	 0.0293601	 0.0282392	 0.0284872	 0.0280806	 0.0275497	 0.0286985	 0.0268827	 0.0271048	 0.0263194	 0.0271208	 0.0269201	 0.0281205	 0.0279219	 0.0276136	 0.0277085	 0.0271223	 0.0265419	 0.0265323	 0.0255409	 0.0260214
    31		 0.0408493	  0.037397	 0.0357324	 0.0353416	 0.0348598	 0.0351796	 0.0358795	  0.035266	  0.036749	 0.0369059	 0.0379733	 0.0367585	 0.0370792	 0.0358501	 0.0347535	 0.0346078	 0.0343952	 0.0350477	 0.0340429	 0.0335431	  0.033441	 0.0333884	 0.0349406	 0.0341852	 0.0351621	  0.035069	 0.0333925	 0.0338522	 0.0333861	 0.0345435	 0.0339329	 0.0338248	  0.033479	 0.0324489	 0.0304009	 0.0310668	 0.0313105	 0.0302112	 0.0296327	 0.0291595	 0.0290886	 0.0290034	 0.0295451	 0.0296545	 0.0283657	  0.029561	 0.0292966	 0.0293896	 0.0288086	 0.0292735	 0.0285883
    32		 0.0396021	 0.0368309	 0.0360076	 0.0364134	 0.0352641	 0.0334413	 0.0358815	 0.0342103	 0.0341424	 0.0343544	 0.0345397	 0.0361926	 0.0343772	 0.0346031	 0.0335978	 0.0327822	 0.0338147	 0.0333075	 0.0316593	  0.030692	 0.0308199	 0.0320871	 0.0317963	 0.0311524	 0.0301759	 0.0303023	 0.0311596	 0.0307571	  0.030228	 0.0287178	 0.0295059	 0.0295474	 0.0306957	 0.0306145	 0.0293235	 0.0291741	 0.0287848	 0.0282033	 0.0290007	 0.0292819	 0.0289614	 0.0291111	 0.0296628	  0.028168	 0.0278754	 0.0280219	 0.0279506	 0.0275373	 0.0275983	 0.0271671	  0.026621
    33		  0.035565	 0.0347244	 0.0336458	 0.0341221	 0.0322942	 0.0333428	 0.0346561	 0.0350358	 0.0332956	   0.03273	 0.0345348	 0.0340673	 0.0345666	 0.0350006	 0.0340151	 0.0344293	 0.0336935	 0.0327208	 0.0320678	 0.0319775	 0.0326589	 0.0326962	 0.0321386	 0.0319504	 0.0306857	 0.0305828	 0.0301875	 0.0297674	 0.0291804	 0.0301368	 0.0303381	 0.0297935	 0.0295693	 0.0306953	 0.0301671	 0.0302007	 0.0296957	  0.030336	 0.0317078	  0.031631	 0.0305614	  0.030984	 0.0294253	  0.029202	 0.0296032	 0.0295889	 0.0307574	 0.0303589	 0.0293819	  0.029673	 0.0299905
    34		 0.0431944	 0.0397481	 0.0383376	 0.0364438	 0.0378688	 0.0378737	 0.0356693	 0.0343769	 0.0338709	 0.0336024	 0.0330929	 0.0306749	 0.0302685	 0.0300133	  0.029897	 0.0291373	  0.028412	 0.0289052	 0.0287357	 0.0292486	 0.0299137	 0.0294478	 0.0313849	 0.0322206	 0.0301533	 0.0311718	 0.0312819	 0.0314732	 0.0316708	 0.0310837	 0.0305689	 0.0296232	 0.0291618	 0.0305625	 0.0302534	 0.0318036	 0.0308534	  0.030155	 0.0307558	 0.0307393	 0.0303286	 0.0300056	 0.0286001	  0.029133	  0.028022	  0.027581	 0.0279366	 0.0272124	 0.0266179	 0.0244901	 0.0243575
    35		 0.0478665	 0.0443186	 0.0415943	 0.0386388	  0.037873	 0.0385968	 0.0378522	 0.0374368	 0.0372682	  0.037693	 0.0389823	 0.0389026	 0.0378532	 0.0367929	 0.0365774	 0.0350478	 0.0367371	 0.0365553	 0.0368631	 0.0349693	 0.0348628	 0.0333973	 0.0319359	 0.0316199	 0.0336207	  0.032942	 0.0333651	 0.0346417	 0.0339141	 0.0356585	 0.0350708	 0.0342617	 0.0332289	  0.032199	 0.0310188	 0.0310811	 0.0300506	 0.0298204	 0.0295359	 0.0300595	 0.0298683	 0.0296531	 0.0294141	 0.0289893	 0.0288411	 0.0291218	 0.0290691	 0.0293854	 0.0298323	  0.028878	 0.0281289
    36		 0.0443253	 0.0407362	 0.0387289	 0.0388025	 0.0374454	 0.0352082	 0.0346965	 0.0349392	 0.0351149	 0.0334581	 0.0326696	  0.031344	 0.0304299	  0.030796	 0.0326905	 0.0318907	 0.0337225	 0.0342747	 0.0336159	 0.0327051	 0.0323001	 0.0323439	 0.0322517	 0.0317585	 0.0314873	 0.0320751	 0.0318534	 0.0317132	 0.0314916	  0.031468	  0.032545	 0.0321799	 0.0323718	 0.0336144	 0.0329483	  0.033165	  0.032446	 0.0315743	 0.0320711	 0.0319267	 0.0315168	 0.0303197	 0.0295242	 0.0285826	 0.0282988	 0.0277916	 0.0276349	 0.0275065	 0.0273052	 0.0278981	 0.0283228
    37		 0.0446665	 0.0418293	 0.0382346	 0.0387746	 0.0383572	 0.0370296	 0.0339383	 0.0322355	 0.0314518	 0.0318824	 0.0319894	 0.0332567	 0.0323074	 0.0331371	 0.0322099	 0.0332215	 0.0334056	 0.0342823	 0.0342221	 0.0353824	 0.0353235	  0.034565	 0.0345458	 0.0332118	 0.0335297	  0.032305	 0.0322308	 0.0330108	 0.0320429	 0.0321096	 0.0313727	 0.0308627	 0.0301311	 0.0301156	 0.0301889	 0.0298862	 0.0303856	 0.0293497	 0.0287182	 0.0288366	 0.0298181	 0.0290699	 0.0292791	 0.0302115	 0.0286994	 0.0282865	 0.0274736	 0.0276876	 0.0265989	   0.02649	 0.0267164
    38		 0.0416758	 0.0389598	 0.0358913	 0.0349496	 0.0348524	 0.0334762	 0.0328567	 0.0328641	 0.0315396	 0.0308093	 0.0316617	 0.0318192	 0.0327842	 0.0321463	 0.0333271	 0.0316715	 0.0327947	 0.0319938	 0.0326257	 0.0326083	 0.0326504	  0.033353	 0.0329755	 0.0317191	 0.0313292	  0.032119	 0.0319072	 0.0321974	 0.0318936	 0.0321213	 0.0318868	 0.0319402	  0.031321	 0.0302248	 0.0305899	 0.0298564	 0.0305331	 0.0309179	  0.029138	 0.0286946	 0.0287938	 0.0281927	 0.0281867	 0.0280838	 0.0281375	 0.0278006	 0.0277609	 0.0273171	 0.0272973	  0.026658	 0.0270248
