    19		         0	         0	         0	         0	         0	     27523	   55163.7	    100819	    325862	    562843	    847379	1.09109e+06	1.16989e+06	1.16227e+06	1.15534e+06	1.24898e+06	1.30818e+06	1.22711e+06	1.24453e+06	1.31715e+06	1.35409e+06	1.29941e+06	1.19432e+06	1.16159e+06	1.14565e+06	1.0738e+06	1.01523e+06	    966163	    879266	    708495
    20		         0	         0	         0	         0	         0	   27145.5	   26006.4	   34808.8	   35366.1	   33243.9	   58422.1	    165300	    412688	    589755	    707330	    881336	    939401	    970179	    997798	1.10413e+06	1.0676e+06	1.0956e+06	1.11716e+06	1.08313e+06	1.02972e+06	 1.038e+06	    911483	    843397	    792432	    701745
    21		         0	         0	         0	         0	         0	   26742.5	   36624.8	   65963.7	   87890.3	    142307	    381608	    632924	    824473	    892061	    870202	    984779	1.02583e+06	1.06077e+06	1.0472e+06	1.04296e+06	1.01277e+06	1.01542e+06	1.06562e+06	1.1014e+06	1.04763e+06	1.04685e+06	    873457	    867624	    770743	    721693
    22		         0	         0	         0	         0	         0	   29499.1	    112413	    517426	1.03717e+06	1.25737e+06	1.32802e+06	1.45664e+06	1.37416e+06	1.43684e+06	1.46774e+06	1.40096e+06	1.30694e+06	1.29799e+06	1.37356e+06	1.35681e+06	1.31219e+06	1.24303e+06	1.24334e+06	1.25032e+06	1.13959e+06	1.00803e+06	    883605	    803343	    732895	    707004
    23		         0	         0	         0	         0	         0	   23496.2	   17870.5	   47068.5	   85445.6	    191978	    483569	    939524	1.15814e+06	1.13914e+06	1.12087e+06	1.12152e+06	1.24292e+06	1.22668e+06	1.21875e+06	1.19907e+06	1.26328e+06	1.22582e+06	1.23733e+06	1.14881e+06	1.13227e+06	1.10625e+06	1.02089e+06	    938509	    847672	    797382
    24		         0	         0	         0	         0	         0	   27327.4	   54950.3	   64412.5	    176868	    324365	    416648	    527867	    642343	    755065	    926946	1.06763e+06	1.12243e+06	1.20816e+06	1.17724e+06	1.19861e+06	1.23327e+06	1.24301e+06	1.23803e+06	1.17101e+06	1.1108e+06	1.04257e+06	1.06812e+06	1.01598e+06	    900559	    865660
    25		         0	         0	         0	         0	         0	   21181.5	   81552.9	    147233	    327509	    450469	    653885	    927459	1.15949e+06	1.22669e+06	1.30394e+06	1.34754e+06	1.37384e+06	1.33761e+06	1.40916e+06	1.40333e+06	1.44078e+06	1.28933e+06	 1.244e+06	1.18455e+06	1.11236e+06	1.03746e+06	    942774	    887690	    794042	    696413
    26		         0	         0	         0	         0	         0	   27746.7	   24881.9	     47442	   84668.2	    226270	    413172	    605914	    807573	    965864	1.0299e+06	1.18267e+06	1.22056e+06	1.24653e+06	1.2366e+06	1.30579e+06	1.33015e+06	1.27324e+06	1.16562e+06	1.18735e+06	1.16775e+06	1.10518e+06	1.00255e+06	    942564	    793816	    799217
    27		         0	         0	         0	         0	         0	   31136.4	   47912.4	    102274	    275685	    477303	    907179	1.39904e+06	1.40952e+06	1.33985e+06	1.31301e+06	1.29816e+06	1.35723e+06	1.30165e+06	1.35381e+06	1.26322e+06	1.21179e+06	1.2382e+06	1.2486e+06	1.2607e+06	1.16428e+06	1.07359e+06	1.04303e+06	    937389	    824416	    723467
    28		         0	         0	         0	         0	         0	   25426.6	   51791.9	    254718	    476847	    768191	1.02072e+06	1.05864e+06	1.1179e+06	1.20542e+06	1.2272e+06	1.24847e+06	1.33339e+06	1.31969e+06	1.20286e+06	1.14356e+06	1.1585e+06	1.20768e+06	1.22403e+06	1.17401e+06	1.12682e+06	1.09762e+06	1.00361e+06	    891391	    871348	    803162
    29		         0	         0	         0	         0	         0	   23429.5	   70989.9	   84640.7	    156709	    249504	    463382	    831561	1.12446e+06	1.35568e+06	1.36729e+06	1.39541e+06	1.4817e+06	1.41409e+06	1.40971e+06	1.45319e+06	1.39142e+06	1.35041e+06	1.29264e+06	1.25371e+06	1.24667e+06	1.18222e+06	1.12226e+06	1.01128e+06	    881732	    847676
    30		         0	         0	         0	         0	         0	   25542.4	   46150.1	   45113.2	   74363.5	    100509	    243706	    428449	    561863	    677518	    877365	    950917	    999487	1.02975e+06	1.10367e+06	1.17638e+06	1.16545e+06	1.11401e+06	1.16098e+06	1.10119e+06	    999508	    996894	1.00371e+06	    918615	    821110	    752049
    31		         0	         0	         0	         0	         0	   22648.7	   21532.7	   65487.5	    191951	    448061	    807681	1.02914e+06	1.08743e+06	1.15563e+06	1.12554e+06	1.12261e+06	1.07536e+06	1.10197e+06	1.21507e+06	1.27653e+06	1.2872e+06	1.2191e+06	1.18842e+06	1.11118e+06	1.08781e+06	1.0508e+06	    979228	    895607	    845801	    758416
    32		         0	         0	         0	         0	         0	   24045.7	   42110.6	    102482	    201025	    290355	    469373	    615262	    985303	1.20569e+06	1.28746e+06	1.29828e+06	 1.322e+06	1.30421e+06	1.3168e+06	1.35681e+06	1.42139e+06	1.29051e+06	1.26898e+06	1.14452e+06	1.10983e+06	1.10556e+06	1.06298e+06	    966392	    796868	    774026
    33		         0	         0	         0	         0	         0	   25683.3	   30863.8	    125250	    273469	    526753	    620859	    772487	1.00353e+06	1.22609e+06	1.34025e+06	1.33479e+06	1.33452e+06	1.37807e+06	1.34893e+06	1.40372e+06	1.34835e+06	1.29781e+06	1.25855e+06	1.23487e+06	1.15788e+06	1.02984e+06	    921581	    822122	    749668	    680970
    34		         0	         0	         0	         0	         0	   28370.5	     24422	    155788	    397208	    730965	    927120	1.25228e+06	1.23334e+06	1.25148e+06	 1.299e+06	1.30656e+06	1.26324e+06	1.35838e+06	1.29142e+06	1.33548e+06	1.2731e+06	1.22811e+06	1.21948e+06	1.18621e+06	1.07094e+06	1.03088e+06	    972839	    943828	    809216	    714585
    35		         0	         0	         0	         0	         0	   25408.9	    101431	    180401	    414403	    854400	1.11096e+06	1.31639e+06	1.30872e+06	1.26564e+06	1.24211e+06	1.2362e+06	1.19104e+06	1.25138e+06	1.25649e+06	1.30035e+06	1.23979e+06	1.20423e+06	1.16511e+06	1.17054e+06	1.09761e+06	    986065	    951802	    818811	    710126	    670703
    36		         0	         0	         0	         0	         0	     26399	   36210.3	   34987.9	   58746.5	    111961	    185505	    310339	    469522	    667786	    721957	    869224	    892521	1.00009e+06	1.07103e+06	1.02314e+06	1.02092e+06	1.02903e+06	1.01546e+06	1.05541e+06	1.05435e+06	    989964	    878949	    832058	    715231	    658679
    37		         0	         0	         0	         0	         0	   27742.7	   19391.7	   34729.9	     64272	    134342	    304627	    515936	    611739	    682620	    775191	    852386	1.02172e+06	1.07003e+06	1.04642e+06	1.08127e+06	1.08416e+06	1.11327e+06	1.18279e+06	1.12342e+06	1.04986e+06	1.00239e+06	    906203	    853334	    808089	    721630
    38		         0	         0	         0	         0	         0	   24064.7	   29306.3	   17912.7	   19954.8	   35518.8	   96608.1	    147618	    195956	    279330	    415634	    630991	    879791	    941247	    978758	1.02312e+06	    999946	1.06316e+06	1.11254e+06	1.12249e+06	1.03773e+06	1.04566e+06	1.01205e+06	    880024	    823516	    804162
    39		         0	         0	         0	         0	         0	   22475.1	   32568.8	    149890	    289249	    707033	1.06625e+06	1.27891e+06	1.26447e+06	1.32003e+06	1.32565e+06	1.41752e+06	1.35209e+06	1.38889e+06	1.44997e+06	1.38957e+06	1.38884e+06	1.30488e+06	1.24087e+06	1.22676e+06	1.22645e+06	1.12279e+06	1.06829e+06	    943540	    830295	    728369
    40		         0	         0	         0	         0	         0	   22709.1	   29430.5	     66562	    142206	    358214	    596788	    856704	 1.129e+06	1.21964e+06	1.25096e+06	1.22676e+06	1.29863e+06	1.34252e+06	1.38351e+06	1.31032e+06	1.19002e+06	1.23782e+06	1.31092e+06	1.2565e+06	1.15799e+06	1.09847e+06	    984945	    943699	    903615	    862139
    41		         0	         0	         0	         0	         0	   27513.1	     39009	   72631.4	    116233	    162277	    358724	    653646	    846487	    986595	1.03117e+06	1.08496e+06	1.08131e+06	1.05849e+06	1.07939e+06	1.17292e+06	1.15782e+06	1.13375e+06	1.14743e+06	1.09811e+06	1.04859e+06	1.01249e+06	    944884	    912574	    842541	    745480
    42		         0	         0	         0	         0	         0	   22466.1	   74090.6	    136327	    312287	    527917	    634277	    732375	    857445	    958676	1.10592e+06	1.17009e+06	1.19427e+06	1.21327e+06	1.22333e+06	1.22897e+06	1.2341e+06	1.21281e+06	1.16073e+06	1.13506e+06	1.13628e+06	1.07104e+06	1.03468e+06	    960145	    859832	    757053
    43		         0	         0	         0	         0	         0	   25845.5	   60405.2	    209395	    508154	    809441	1.25199e+06	1.39793e+06	 1.339e+06	1.33104e+06	1.32244e+06	1.29617e+06	1.3494e+06	1.37319e+06	1.3205e+06	1.33446e+06	1.33832e+06	1.34055e+06	1.34438e+06	1.24195e+06	1.17516e+06	1.13341e+06	1.0521e+06	    983621	    880735	    793639
    44		         0	         0	         0	         0	         0	   25129.4	   25820.1	   39514.7	    120819	    301086	    627761	1.09956e+06	1.21464e+06	1.17904e+06	1.18866e+06	1.22664e+06	1.33959e+06	1.4068e+06	1.4014e+06	1.25971e+06	1.27566e+06	1.28931e+06	1.20823e+06	1.18527e+06	1.14654e+06	1.08596e+06	1.0371e+06	    924255	    834908	    764553
    45		         0	         0	         0	         0	         0	   25753.1	   60881.4	    268889	    477358	1.0409e+06	1.43698e+06	1.51719e+06	1.53379e+06	1.46883e+06	1.37301e+06	1.37703e+06	1.43891e+06	1.51318e+06	1.45807e+06	1.41117e+06	1.33057e+06	1.30396e+06	1.20981e+06	1.17986e+06	1.22674e+06	1.11567e+06	1.07104e+06	1.00286e+06	    901017	    781403
    46		         0	         0	         0	         0	         0	   27437.5	   33966.8	   76825.1	    143452	    170978	    268452	    428586	    665010	    912146	1.05069e+06	1.05751e+06	1.12803e+06	1.08973e+06	1.10075e+06	1.1887e+06	1.20878e+06	1.22211e+06	1.16916e+06	1.18212e+06	1.08593e+06	1.03312e+06	    947319	    932436	    812041	    746238
    47		         0	         0	         0	         0	         0	   27434.6	   47044.7	    160619	    417752	    808287	1.09622e+06	1.18662e+06	1.17152e+06	1.19795e+06	 1.228e+06	1.24803e+06	1.32301e+06	1.26965e+06	1.30331e+06	1.34178e+06	1.27451e+06	1.25036e+06	1.19694e+06	1.14772e+06	1.01431e+06	    995186	1.00233e+06	    940844	    833429	    731539
    48		         0	         0	         0	         0	         0	   19788.4	   56560.9	    247302	    581080	    965050	1.17731e+06	1.23713e+06	1.20412e+06	1.10442e+06	1.17455e+06	1.11444e+06	1.12948e+06	1.23506e+06	1.25674e+06	1.2532e+06	1.28064e+06	1.29637e+06	1.24129e+06	1.08543e+06	1.04067e+06	    986966	    912261	    848602	    743747	    639664
    49		         0	         0	         0	         0	         0	   28083.3	   34718.2	     33532	   30708.4	   65682.6	    237930	    362809	    498776	    638551	    786090	    888947	    930648	    972857	1.00479e+06	1.0543e+06	1.07483e+06	1.07446e+06	1.0442e+06	1.07069e+06	1.0637e+06	    985208	    952788	    878583	    790423	    765849
