    11		0.00227445	 0.0390127	  0.176208	  0.361381	  0.555848	  0.677831	  0.746641	   0.76815	   0.86747	  0.866667	0.00436681	   0.10917	   0.34058	  0.508475	  0.670455	  0.714286	  0.837838	   0.71875	  0.849057	  0.896552	 0.0352941	  0.253659	  0.597484	  0.826389	  0.824427	  0.836601	  0.901316	  0.947368	  0.941176	  0.954023
    12		0.00437637	 0.0770404	  0.184492	  0.401036	  0.551817	  0.711504	  0.777978	  0.814255	  0.854103	   0.88785	0.00909091	  0.127778	  0.320896	  0.511364	  0.802083	  0.866667	  0.862069	  0.814815	  0.744681	  0.921053	 0.0378378	  0.322751	  0.659574	  0.819549	  0.867647	  0.882353	  0.872727	  0.882353	   0.90566	  0.968421
    13		0.00156495	 0.0504267	  0.184764	  0.396757	  0.583942	   0.76145	  0.809816	  0.857534	  0.857639	  0.856459	 0.0170213	  0.133333	  0.269565	  0.541284	  0.813953	    0.8125	  0.858974	  0.734177	  0.787234	  0.806452	 0.0232558	  0.315789	  0.642857	   0.80292	  0.842857	   0.89375	   0.84106	  0.874074	  0.942623	   0.93913
    14		0.00347705	 0.0533549	  0.189565	  0.358325	   0.59383	  0.688442	  0.791667	  0.787686	  0.881306	  0.848889	 0.0047619	  0.134146	  0.349593	  0.618182	  0.603774	  0.788462	  0.773196	  0.850746	  0.822222	  0.764706	  0.027027	  0.195402	  0.536723	   0.73913	   0.82716	  0.871166	  0.891667	  0.869048	  0.881818	  0.964912
    15		0.00372578	   0.04835	  0.180471	  0.357985	  0.558266	  0.718504	  0.737575	  0.800525	  0.882353	  0.884422	 0.0208333	 0.0860215	  0.333333	   0.59375	  0.629213	  0.752688	  0.857143	  0.859155	  0.837209	  0.846154	 0.0382775	  0.231638	   0.64881	  0.732283	  0.806202	  0.871429	  0.820896	      0.85	  0.910959	  0.846154
    16		0.00508351	 0.0480916	  0.184859	  0.366736	   0.54336	    0.7338	  0.729941	  0.817043	   0.82699	  0.873362	         0	  0.154286	  0.377193	  0.536082	  0.659341	  0.707547	  0.789474	  0.833333	  0.916667	  0.677419	 0.0362694	  0.248649	  0.554286	  0.775641	  0.823529	  0.915493	  0.891304	  0.913462	  0.958333	  0.915094
    17		0.00530705	  0.057047	   0.17595	  0.369989	  0.557781	  0.692029	  0.751163	  0.820513	  0.825926	  0.862245	 0.0146341	  0.134715	  0.362903	  0.609524	   0.60241	  0.815217	  0.897059	  0.764706	  0.692308	  0.882353	 0.0377358	  0.230769	  0.609756	  0.686391	  0.818182	  0.847561	  0.909091	  0.923729	  0.961165	  0.942529
    18		0.00568182	 0.0481125	  0.175893	  0.370331	  0.560455	  0.712032	  0.787018	  0.807229	  0.848057	  0.861111	  0.013986	  0.105882	  0.353982	  0.556522	  0.726415	  0.841463	     0.825	  0.841463	  0.921569	  0.909091	 0.0376344	  0.314286	     0.575	  0.745098	  0.823944	  0.856209	     0.875	  0.837398	      0.84	  0.827957
    19		 0.0138549	 0.0627615	  0.204626	  0.389813	  0.571429	  0.700599	  0.770459	  0.790094	  0.841924	  0.875648	0.00518135	  0.177632	  0.390625	  0.561905	  0.803922	  0.810811	  0.813953	  0.810811	  0.844444	  0.761905	 0.0679612	  0.313514	  0.587209	  0.716312	  0.903704	  0.842105	  0.866142	   0.90991	     0.928	  0.913462
    20		0.00704777	 0.0540309	  0.194794	  0.353422	  0.544355	  0.712698	  0.769231	   0.82963	  0.858896	  0.916279	 0.0140187	   0.08867	  0.318966	  0.557522	  0.696629	  0.829545	  0.833333	  0.916667	  0.784314	  0.810811	 0.0153846	  0.294444	  0.623457	  0.832117	   0.85034	  0.896104	  0.930233	  0.894366	  0.938596	  0.956522
    21		  0.004158	 0.0461771	  0.189464	  0.359442	  0.536965	  0.716949	  0.733209	  0.851582	  0.890855	  0.902913	0.00409836	 0.0710383	  0.355932	       0.5	  0.771739	  0.765766	  0.769231	  0.869565	  0.846154	     0.875	 0.0375587	  0.206704	  0.562914	  0.610294	  0.791139	  0.780347	  0.875862	  0.913669	  0.896226	  0.897727
    22		0.00689655	 0.0571429	  0.207075	  0.357298	  0.511724	  0.684435	  0.764706	  0.797583	  0.840467	  0.807229	 0.0125523	 0.0773196	  0.301724	  0.652174	  0.716049	  0.817308	  0.880952	  0.782609	  0.804878	   0.74359	 0.0432692	  0.326923	  0.648649	  0.755245	  0.775641	  0.790123	  0.850746	  0.863309	  0.908333	  0.844444
    23		0.00677711	 0.0605822	  0.194004	  0.391164	  0.550132	  0.720974	  0.783939	  0.794326	  0.802768	  0.872247	 0.0232558	  0.102703	  0.344595	  0.577778	  0.686869	  0.805556	  0.813953	  0.891892	  0.767857	  0.767442	 0.0511364	  0.286458	  0.629139	  0.782609	  0.765517	  0.844595	  0.882812	  0.851852	  0.821429	     0.925
    24		0.00759878	 0.0570988	  0.179785	  0.392857	  0.583969	  0.713523	  0.766972	  0.827907	  0.842809	  0.891892	 0.0418605	  0.115183	     0.416	  0.545455	   0.72449	  0.807692	      0.76	  0.793478	  0.909091	  0.974359	 0.0432692	  0.333333	  0.675676	   0.84058	  0.886228	  0.897959	  0.904412	  0.902439	  0.963964	  0.977273
    25		0.00531108	 0.0405515	  0.175107	  0.373941	   0.56383	  0.708487	  0.804878	  0.816121	  0.859712	  0.891753	         0	  0.107345	  0.255814	  0.598131	  0.662921	  0.766667	  0.816901	  0.731343	  0.731707	  0.645161	 0.0272727	  0.208122	  0.557971	  0.739496	  0.870504	  0.856209	  0.925926	  0.859504	   0.95614	  0.917431
    26		 0.0030888	  0.039968	  0.192374	   0.37801	  0.606557	  0.733777	  0.753747	   0.85213	  0.826531	  0.875576	0.00420168	  0.139896	  0.380597	  0.622807	  0.693069	  0.797468	  0.868421	  0.761194	  0.863636	  0.902439	 0.0163043	   0.28022	  0.534884	  0.719178	  0.736527	  0.859873	  0.854015	  0.843284	  0.905172	   0.94186
    27		 0.0027972	 0.0553869	  0.190184	  0.362239	  0.546703	   0.72693	  0.774848	  0.795812	  0.825455	  0.842105	 0.0130719	  0.170507	  0.341667	  0.618557	  0.654545	  0.785714	  0.808989	  0.770492	  0.781818	  0.767442	 0.0289017	  0.347561	   0.60625	  0.789809	  0.844595	    0.8625	  0.867647	  0.816794	  0.890909	  0.901786
    28		0.00851668	 0.0737578	   0.20941	  0.429834	  0.601757	  0.703154	  0.771058	  0.817259	  0.793103	  0.864865	 0.0153257	     0.125	  0.309353	  0.494949	  0.722222	  0.731183	  0.787879	  0.831169	  0.730769	  0.710526	 0.0511628	  0.345455	  0.640288	  0.664179	  0.787671	  0.888112	  0.869565	  0.888889	  0.846939	  0.936709
    29		0.00465116	 0.0473373	  0.171296	  0.359879	  0.557841	  0.712381	  0.788618	  0.791262	  0.830128	  0.872038	 0.0135135	  0.101351	  0.367521	  0.640449	  0.704225	  0.777778	  0.811765	      0.86	     0.875	  0.818182	 0.0204082	  0.246231	  0.634615	  0.816794	  0.806452	      0.84	  0.851852	  0.861789	  0.886598	  0.853933
    30		0.00292612	 0.0612409	   0.16407	   0.35975	  0.598372	  0.719397	  0.813996	  0.852713	  0.906149	  0.855895	  0.010989	 0.0736842	   0.40404	  0.691589	      0.75	  0.835443	  0.864198	  0.882353	  0.827586	  0.783784	 0.0430622	  0.328125	  0.644578	  0.769737	   0.87234	  0.900709	   0.91358	  0.906475	  0.948454	  0.920792
    31		0.00394011	 0.0488599	  0.199475	  0.353196	  0.555556	  0.683919	  0.786344	  0.843373	  0.881944	  0.824121	 0.0103806	   0.16092	  0.335714	       0.5	  0.723404	      0.82	  0.788889	      0.85	  0.622222	  0.774194	  0.012931	  0.263415	  0.548611	  0.791667	  0.822222	  0.880597	  0.890625	  0.916129	  0.909091	  0.867347
    32		0.00746775	 0.0458302	  0.192845	  0.409041	  0.595442	   0.73975	  0.813525	  0.809019	  0.892361	  0.868293	  0.010929	  0.135135	  0.343434	  0.536842	  0.663551	  0.828571	  0.863636	      0.85	  0.859649	  0.888889	 0.0454545	  0.283505	  0.652941	   0.79845	  0.808642	  0.865385	  0.910959	      0.88	  0.884615	  0.929825
    33		0.00596026	 0.0392749	  0.171933	       0.4	  0.560224	  0.726744	  0.765351	  0.849515	  0.882784	  0.852041	         0	  0.142857	  0.326087	  0.520325	  0.690722	  0.745283	  0.918919	  0.824324	  0.777778	  0.764706	 0.0311111	  0.284768	  0.618182	   0.81295	  0.840278	  0.898089	  0.864662	  0.868613	  0.965812	  0.887931
    34		0.00967742	 0.0571672	  0.180196	   0.37581	  0.588921	  0.717694	  0.771318	  0.798365	  0.816667	  0.871287	 0.0136986	  0.116279	  0.353448	  0.584071	  0.757895	  0.695652	  0.905882	  0.822785	  0.816327	  0.928571	 0.0320856	  0.328042	  0.684211	  0.770833	  0.815476	  0.898649	  0.908497	   0.90991	  0.913793	  0.945946
    35		0.00316706	 0.0727124	  0.209424	  0.391258	  0.572638	  0.685662	  0.747826	  0.796569	  0.828767	  0.857868	 0.0190114	  0.165877	  0.347826	  0.652778	  0.783133	  0.804348	  0.774648	  0.898305	  0.866667	  0.894737	 0.0358744	  0.341463	  0.714286	  0.787402	  0.897959	  0.892617	  0.868421	  0.833333	  0.880342	  0.977011
    36		0.00324149	    0.0448	  0.198214	  0.394231	  0.541775	   0.72524	  0.747554	  0.815451	  0.845361	  0.918182	 0.0213675	  0.101695	  0.342593	  0.591667	  0.775281	  0.883117	    0.8625	     0.825	  0.765957	      0.75	 0.0347826	  0.292818	  0.662921	  0.808824	  0.842767	  0.907285	  0.905172	  0.898649	  0.910714	  0.968421
    37		  0.003465	  0.047397	  0.164645	  0.368817	  0.540302	  0.700743	  0.748148	  0.827506	  0.908228	  0.901186	 0.0147059	 0.0947867	     0.312	  0.597826	  0.692308	  0.755556	  0.793103	  0.796296	       0.8	  0.815789	 0.0236686	  0.316667	  0.670732	  0.746667	   0.87218	  0.886228	  0.888889	  0.847328	  0.946429	  0.925926
    38		0.00399734	  0.053681	  0.178355	  0.376749	  0.576873	  0.706645	  0.815534	  0.887019	  0.849858	  0.911017	0.00858369	   0.12037	  0.364341	  0.580645	  0.703297	  0.813953	  0.867647	   0.84058	  0.818182	  0.818182	  0.031746	  0.260638	  0.632911	  0.798742	  0.832168	   0.89726	   0.91129	  0.933333	  0.905983	  0.885714
    39		0.000825764	 0.0466278	  0.176259	  0.377378	  0.545076	  0.661538	  0.756637	  0.795122	  0.837456	  0.821596	 0.0100671	  0.116162	  0.352381	  0.534653	  0.680412	  0.760417	  0.808511	  0.831169	  0.833333	  0.852941	 0.0245098	  0.255319	  0.719424	  0.818841	  0.862595	  0.852713	  0.935484	  0.924812	  0.948718	  0.914894
    40		 0.0051207	 0.0456334	  0.185886	  0.394796	  0.585331	    0.7061	  0.804082	  0.828042	  0.881481	  0.897959	0.00480769	  0.136612	       0.3	  0.526786	  0.817204	  0.747253	  0.757895	  0.847222	  0.803922	  0.837838	  0.040201	  0.296296	  0.604167	       0.8	  0.853147	  0.887218	  0.935252	  0.907563	  0.861314	   0.92233
    41		0.00421941	 0.0540971	  0.164522	    0.3878	  0.514056	  0.713805	  0.715686	  0.827907	  0.841924	  0.907216	 0.0109489	  0.115183	  0.295082	  0.588235	  0.719298	  0.752941	  0.831461	  0.831325	  0.886792	  0.888889	 0.0505051	  0.212435	       0.6	  0.801471	  0.759777	  0.898734	  0.879699	  0.855263	  0.873874	  0.922078
    42		0.00971548	 0.0522822	  0.195462	   0.35563	  0.585434	  0.741319	   0.77842	  0.801932	  0.892193	  0.872642	0.00995025	  0.126761	  0.323529	  0.474227	      0.75	  0.802083	      0.75	   0.87931	  0.895522	  0.896552	 0.0133333	  0.338983	  0.584416	  0.819355	  0.835938	  0.954545	  0.926471	  0.935252	      0.96	     0.975
    43		0.00735294	  0.073246	  0.198642	  0.395474	  0.584828	  0.730916	  0.793792	  0.834211	  0.822064	  0.840796	0.00921659	  0.167513	  0.373134	  0.590476	  0.788235	     0.875	  0.907895	  0.835821	  0.882353	  0.710526	   0.09375	  0.458101	  0.752941	  0.831081	  0.918367	  0.923611	  0.875969	  0.900901	     0.875	   0.93578
    44		0.00390625	 0.0438819	  0.183673	  0.374725	  0.538262	  0.713787	   0.76971	  0.782297	  0.839009	  0.840376	 0.0127119	 0.0970874	  0.316239	  0.457143	  0.654545	   0.78125	  0.865979	    0.8125	  0.957447	  0.944444	0.00938967	  0.312195	  0.689873	  0.847826	   0.89697	  0.937984	  0.914062	  0.936508	  0.933333	   0.91453
    45		0.00699301	  0.058489	  0.175422	  0.391209	  0.539823	  0.693798	  0.730526	  0.764384	  0.798611	  0.853081	 0.0135135	   0.11413	   0.46087	       0.6	  0.747748	  0.816327	  0.878378	  0.815385	  0.886364	  0.848485	  0.040404	  0.288043	  0.606452	  0.792593	  0.805195	  0.913907	     0.912	  0.895161	  0.960396	  0.962963
    46		0.00391236	 0.0587326	  0.188419	  0.364617	  0.594954	  0.717902	  0.809981	  0.839286	  0.876543	  0.877119	         0	 0.0820513	  0.379032	  0.542056	  0.699029	  0.795181	       0.8	   0.80597	  0.833333	      0.75	 0.0637255	  0.280612	  0.540373	   0.70625	  0.802721	  0.879195	  0.860927	  0.895522	  0.933333	   0.94898
    47		 0.0015873	 0.0545145	  0.153497	  0.365991	  0.556041	  0.687956	  0.754386	  0.763959	  0.852273	  0.867347	 0.0107527	 0.0924855	  0.335878	  0.495146	  0.722222	  0.810811	   0.83908	  0.741573	      0.75	  0.833333	  0.039801	  0.237569	  0.516556	  0.695652	  0.767857	  0.892086	  0.856164	  0.912698	  0.882979	  0.929412
    48		0.00385802	 0.0588235	  0.169298	  0.347966	  0.532877	  0.655039	  0.748899	   0.83662	  0.864769	  0.898058	 0.0127119	 0.0994764	  0.364341	     0.625	  0.697674	  0.763441	  0.838384	  0.776119	  0.753846	  0.714286	 0.0204082	  0.261111	  0.632911	  0.710692	  0.733333	   0.89781	  0.853147	  0.907692	  0.880435	  0.958763
    49		0.00229885	 0.0515378	  0.179211	   0.38591	  0.557307	  0.733558	   0.79802	  0.780142	  0.848943	  0.896694	         0	 0.0802469	  0.401408	  0.533981	  0.747368	  0.785714	  0.842105	     0.875	   0.87037	  0.837838	 0.0295567	  0.303867	  0.636943	  0.811594	  0.847222	  0.896552	  0.913043	  0.885906	  0.956522	   0.94186
