   360		0.07818373968	0.1411888907	0.7765798979	0.2630908983	0.7126265492	0.6761143629	0.8354407805	0.9088608017	0.3113237231	0.8413610826	0.4681583364	0.7228818347	0.6672147922	0.8237755618	0.4879685997	0.2009465627	0.1943017307	0.2732611545	0.9947005452	0.3525172502	0.2631598648	0.1802380735	0.06577631668	         0	         0	-8.393421953	-108.7619113	-3.329255385	         0	         0
   361		0.9630368799	0.9782943567	0.7621976631	0.9630897748	0.08258550707	0.2580940304	0.8075221616	0.5063814097	0.8348816095	0.04838574538	0.02190223802	0.68442511	0.08863671729	0.8373170749	0.9296250585	0.7149977232	0.1543123426	0.8717185471	0.6823523634	0.9401435817	0.6757438031	0.258627851	0.241351071	         0	         0	-33.45358161	-143.9585163	-22.90225147	         0	         0
   362		0.5846000507	0.8192594072	0.4529636614	0.7327836358	0.0735437586	0.4081910676	0.539065805	 0.5072144	0.9228007111	0.2668264003	0.3150362244	0.3304358474	0.7275141769	0.2422315534	0.06088085962	0.4606137301	0.07271100068	0.1339133854	0.04481400922	0.3722473616	0.39871491	0.4099628713	0.4714564797	         0	         0	-15.24500533	-224.6517349	-18.40889386	         0	         0
   363		0.3627832793	0.05949772685	0.4334216628	0.8950569048	0.2426594147	0.5839050685	0.2290772793	0.3827320475	0.4916230994	0.5207140755	0.2208188185	0.1902965235	0.9392341378	0.7750765157	0.5777392157	0.9208516532	0.9661491651	0.3256837274	0.2088645475	0.5383036286	0.8774273815	0.4926904591	0.2952170237	         0	         0	-45.41309445	-23.17925191	-25.74385858	         0	         0
   364		0.780937193	0.9933898754	0.5966399203	0.1812158003	0.9459376927	0.8536172726	0.7148831002	0.4462759218	0.6893398352	0.9296002535	0.5769639001	0.5230337738	0.03865616699	0.7184712267	0.9857275099	0.4245439887	0.8399057467	0.9248384291	0.03864032286	0.04257632862	0.2233841249	0.2970377947	0.9141463621	         0	         0	-31.68341932	-21.55187062	-17.37076653	         0	         0
   365		0.1305462446	0.1847560697	0.602267443	0.7422281781	0.7487776165	0.6940042416	0.3613249816	0.5274165808	0.7818672261	0.2058031452	0.5966879432	0.4995264129	0.6853509771	0.6940202005	0.8712930901	0.2421448049	0.7314700149	0.9753380602	0.5962132218	0.08750054799	0.480878379	0.7894053659	0.4727081088	         0	         0	-18.07354597	-25.37814415	-17.10289188	         0	         0
   366		0.881495774	0.7924078805	0.4843896008	0.05058775982	0.3315221022	0.4746052853	0.1272600791	0.5704688951	0.7057138211	0.3705521796	0.3179185013	0.5323093315	0.2236806978	0.3552084025	0.1479266607	0.475609058	0.8645611706	0.004145018756	0.7432811239	0.2938148726	0.8544828796	0.3393548985	0.1154841159	         0	         0	-33.95823006	-26.18701525	-60.94992124	         0	         0
   367		0.1173558808	0.03455532761	0.7758681856	0.8881141685	0.4188416521	0.3743387179	0.9417615605	0.8364637545	0.5877897688	0.9691526874	0.7181621417	0.03178843437	0.8587770127	0.1773356104	0.3797573301	0.2229310968	0.9200435632	0.883076905	0.5408928532	0.2230245401	0.3911839095	0.9672908883	0.7646089303	         0	         0	-24.38066251	-17.23173675	-29.84209153	         0	         0
   368		0.4311902053	0.1287676601	0.7665211982	0.4817578825	0.1628442854	0.7613717827	0.3840927735	0.9324081105	0.8045054825	0.5858664389	0.420277793	0.2976167437	0.4795970162	0.9451995133	0.7658832793	0.4932939471	0.3644399645	0.7604976103	0.5329487668	0.2660022727	0.1807291184	0.5722736393	0.4045539722	         0	         0	1.116687672	-52.69735446	-19.3458148	         0	         0
   369		0.2174806213	0.9039242452	0.6825688302	0.5967520897	0.6937928139	0.303950204	0.6541053788	0.8069758976	0.9139970553	0.7813699532	0.9625623943	0.6666243109	0.2560933698	0.6910617987	0.3837768424	0.9420939048	0.2775092924	0.8916667337	0.5763262766	0.9784799709	0.6536906136	0.04994134302	0.05101889605	         0	         0	-0.9673118762	-67.06154781	-18.27419557	         0	         0
   370		0.9699499959	0.4459571806	0.4418102393	0.1212522672	0.6607328122	0.7528513893	0.6173394106	0.772919771	0.1832839581	0.8207241548	0.3196670236	0.577565775	0.92577271	0.1478139665	0.8055115659	0.3881065152	0.9014018809	0.7021356588	0.7679590324	0.2540167384	0.2095611794	0.5335870804	0.2175860284	         0	         0	-14.57427683	-21.57391314	-9.281074736	         0	         0
   371		0.3989893412	0.5306579736	0.7425610884	0.7785913993	0.7274988173	0.4524552526	0.8879694811	0.6529854825	0.08681236068	0.9715998995	0.3605759409	0.5598397132	0.7543532769	0.4673408484	0.1604376012	0.9292746377	0.6835032874	0.6759247985	0.7581530344	0.04755982268	0.4023060233	0.239879966	0.9987791541	         0	         0	-17.03642652	-37.01847043	-12.72624146	         0	         0
   372		0.9059110556	0.8004050779	0.9441738627	0.2589170239	0.2857064975	0.2429258749	0.8603380341	0.854268949	0.6984569542	0.717109256	0.6284498947	0.6181605214	0.1663983352	0.8440975577	0.4970176055	0.5882207511	0.4033974137	0.2557521551	0.06057824404	0.9463209978	0.5812617245	0.3738645962	0.1389649874	         0	         0	-11.23874392	-67.1386401	-9.405315722	         0	         0
   373		0.7982133322	0.4338339481	0.4971781543	0.0909790406	0.4329355611	0.4929988128	0.8715094018	0.6480754339	0.2561149201	0.4648876572	0.2560502125	0.01230069879	0.1199371743	0.9304497011	0.9021747787	0.2475610848	0.7243345957	0.1452107113	0.8127156023	0.181491809	0.529798219	0.9161128709	0.2462289296	         0	         0	-13.58638966	-35.24126742	-15.90636268	         0	         0
   374		0.8368291866	0.4394890724	0.2231947526	0.1598286605	0.5944095766	0.04378081765	0.8880784854	0.7716615391	0.4694317151	0.1835395801	0.578195743	0.8351721442	0.900290919	0.6218545607	0.763810792	0.6007352311	0.103659333	0.4809508356	0.6758111538	0.1221649731	0.1451517313	0.5852882788	0.9322650605	         0	         0	-21.04092005	-257.8978745	-5.605349044	         0	         0
   375		0.2526929663	0.6536258515	0.3758229788	0.6947993299	0.3248314774	0.2334570661	0.8198850378	0.7755476055	0.7738758086	0.09692409541	0.2362568763	0.4387991109	0.0357567477	0.297459142	0.3361625727	0.7167665439	0.8716632288	0.6400546019	0.2527289749	0.0799567143	0.8054662207	0.154958457	0.5382466072	         0	         0	-36.23636423	-28.11888793	-7.428204195	         0	         0
   376		0.7665464545	0.4382951527	0.6080428199	0.3120580367	0.2358464177	0.1200126666	0.1413130767	0.4126739157	0.4190628028	0.5593846282	0.1704855077	0.001417506253	0.8635523333	0.7222361134	0.7595486047	0.4759654717	0.9606805658	0.7981981868	0.2619449638	0.8626992011	0.4634385684	0.03630043217	0.2816275065	         0	         0	-16.00207084	-18.99282807	-20.21155067	         0	         0
   377		0.03828430618	0.6499595281	0.4892018181	0.5803833224	0.8816169577	0.1810572627	0.7960601035	0.9522739507	0.9093486106	0.04422924737	0.5952782265	0.07558984309	0.7130945267	0.32285527	0.6381538671	0.1933488813	0.638140307	0.01300119446	0.5956861812	0.510608847	0.4493436734	0.4289257003	0.7603367888	         0	         0	-10.50071013	-38.51534146	-36.39200511	         0	         0
   378		0.5553806559	0.160667975	0.2699440974	0.6735775792	0.3058640403	0.59329124	0.02918105549	0.8312725935	0.5211613239	0.6819860684	0.7822118427	0.003493228927	0.3628929972	0.3671353559	0.2411064189	0.9471933446	0.2853624073	0.5037040999	0.4923369295	0.7401311744	0.6332259609	0.1752087383	0.262359058	         0	         0	-24.37293562	-75.22496544	-15.16249571	         0	         0
   379		0.4500135377	0.278076608	0.8547167126	0.06119643967	0.08462954406	0.7359053921	0.9972294325	0.5184145579	0.5853748885	0.5367091538	0.153243622	0.7147324218	0.2866012838	0.7286703407	0.9947459607	0.3276320486	0.06443777028	0.5172943289	0.8021132839	0.5259770821	0.04544410715	0.2014914905	0.8059616929	         0	         0	-2.775744255	-252.9616937	-11.22446161	         0	         0
   380		0.3189961798	0.9561928001	0.802436583	0.6245402333	0.3116344695	0.9682470327	0.2935655625	0.1675307883	0.0007951140869	0.4472502314	0.4561631731	0.6859239442	0.4958609769	0.1359588683	0.1911103367	0.610300323	0.9332897677	0.5703984308	0.07848305115	0.6937669574	0.7687140452	0.9242759664	0.4774644598	         0	         0	-12.97160659	-20.71674539	-19.95077657	         0	         0
   381		0.8070939907	0.439915023	0.7552777303	0.5546819628	0.3879420136	0.2956140481	0.3214595472	0.6526004183	0.6652345883	0.7717700645	0.4452646736	0.09871022915	0.9365898867	0.2770330533	0.004400653997	0.5127872627	0.7947489016	0.6739733058	0.451014261	0.2296167829	0.209160357	0.8010502527	0.6148506682	         0	         0	-16.03634685	-23.52863459	-18.83239591	         0	         0
   382		0.03373436513	0.1763909105	0.201796307	0.7987090086	0.1147908459	0.125179044	0.5533654245	0.02122057904	0.410582195	0.4511998547	0.05142952991	0.6647205919	0.5529154672	0.3841794853	0.8669680506	0.4766190525	0.6258036646	0.09250197839	0.1906277756	0.5241967454	0.8826189535	0.09304371336	0.917872123	         0	         0	-75.92402831	-39.71176446	-21.0216367	         0	         0
   383		0.9598579425	0.6094945041	0.8500588404	0.2761696528	0.5415285507	0.41629491	0.9901310345	0.6054842011	0.7006111441	0.7251548942	0.9498019142	0.9403409783	0.6289709643	0.7715823329	0.2188571848	0.6846348906	0.2813739935	0.9554936872	0.03113022749	0.6228125908	0.4668208524	0.5340322147	0.3722733306	         0	         0	-10.50833767	-83.29749914	-22.09410691	         0	         0
   384		0.7608253332	0.1147653796	0.6616274314	0.05962154432	0.4009424336	0.6273161473	0.4966911867	0.9178560618	0.2483366085	0.04548985697	0.8983310775	0.1786523776	0.9599964789	0.6149322793	0.8209289254	0.09905718337	0.4015551687	0.7380266404	0.384243601	0.6470065038	0.1058911199	0.9610842869	0.7137933795	         0	         0	-15.38023458	-53.48175202	-8.565838145	         0	         0
   385		0.09008902451	0.7188977725	0.5562219424	0.6690576579	0.3987043819	0.06935424334	0.1125730975	0.4807822893	0.578994127	0.3814268962	0.8719210052	0.3408445469	0.6224353039	0.04202787974	0.960624171	0.5102199472	0.6854604078	0.9036314224	0.3241733753	0.29253281	0.7564925165	0.1846431987	0.7393000547	         0	         0	-21.30149472	-36.7410694	-18.53995713	         0	         0
   386		0.2126876374	0.7799536851	0.8070859793	0.2617881906	0.03465650999	0.6002433014	0.5893195488	0.2372835104	0.1095248228	0.07215264556	0.3005731595	0.01560210623	0.5139016265	0.4995164676	0.1771935327	0.9314807188	0.9467037201	0.5696940755	0.4844944191	0.3471628176	0.8403632117	0.4424789001	0.4250372662	         0	         0	-17.2194631	-25.25453506	-15.88410301	         0	         0
   387		0.3669959935	0.3196090097	0.4099881169	0.178961559	0.5986315811	0.7812126314	0.4358620984	0.676073649	0.6792263114	0.8713022643	0.5566604447	0.2877991553	0.1183071798	0.5828602605	0.07881662576	0.1085085371	0.8954925495	0.1581760379	0.6940824292	0.8147928952	0.8782947212	0.174595057	0.09092175937	         0	         0	-19.8392422	-26.78896542	-11.17386728	         0	         0
   388		0.5605725164	0.4847845065	0.8087017615	0.4802101387	0.8069620868	0.5242791453	0.2548783091	0.8578192797	0.1996606458	0.04261971475	0.7008724001	0.7110902283	0.243239417	0.4159403795	0.4528681843	0.6228393449	0.7696521762	0.5224066835	0.4297755554	0.234898713	0.2012032277	0.3720911141	0.4212097491	         0	         0	-34.98879054	-26.4669143	-9.65415949	         0	         0
   389		0.6711349564	0.09077036055	0.8463939391	0.6312802993	0.4898830419	0.7752682439	0.9760170395	0.643850456	0.9874387151	0.6858426977	0.8073798628	0.8586671515	0.4267357178	0.6169231869	0.7437529969	0.5715629845	0.006097675068	0.9451082372	0.1587821834	0.8385163022	0.8858057077	0.4045977308	0.8761023588	         0	         0	-6.112088155	-546.8788236	-11.14814255	         0	         0
   390		0.8193961775	0.500313197	0.6544341072	0.03563743108	0.4420582359	0.7729041823	0.03803778277	0.9782929905	0.6520488316	0.8302976477	0.1325241714	0.346009325	0.0369066929	0.5683016023	0.04646151117	0.3136631604	0.2428714617	0.1962973762	0.1055091408	0.6210243665	0.2526191564	0.7647696307	0.9608580617	         0	         0	-10.98639999	-79.26629247	-16.13046934	         0	         0
   391		0.9466361674	0.4815263289	0.3710109419	0.5107940484	0.8268667266	0.1069864507	0.4459990785	0.7729992387	0.7074155933	0.8227659469	0.1433876355	0.8427202648	0.3920877641	0.7410797384	0.9587502801	0.542051625	0.4977253901	0.9651812678	0.1047677409	0.5723623855	0.1339189175	0.009005978238	0.4821496906	         0	         0	-9.838328075	-44.75685242	-25.10599682	         0	         0
   392		0.2303576311	0.8500198121	0.1764109938	0.4562305934	0.4680143022	0.8322292424	0.004095596727	0.831299775	0.9747861254	0.8491932496	0.07053669472	0.1267368693	0.330920347	0.5826691461	0.985356618	0.8964110345	0.2517696442	0.5549688099	0.6360649995	0.7831267198	0.3722135893	0.5075103501	0.1125082555	         0	         0	-7.054317611	-123.9660327	-16.51054153	         0	         0
   393		0.09230389982	0.4501651628	0.3151136092	0.308571751	0.55161322	0.1201823407	0.3263362835	0.4161567786	0.56642531	0.4480851809	0.2409315067	0.12044483	0.5542265514	0.3200549709	0.9585383539	0.6041514727	0.3212000062	0.6053177861	0.06283040484	0.7543009752	0.8463337813	0.4486997516	0.9480296264	         0	         0	-24.04309458	-83.72349639	-10.4018737	         0	         0
   394		0.9977395739	0.6694206854	0.8395630647	0.9637017495	0.9012791824	0.3292277728	0.7913611431	0.9022956928	0.114129666	0.5060704749	0.267027755	0.7542352988	0.8741878585	0.2435906709	0.6169911374	0.4047904874	0.2653353119	0.1941277124	0.6959085003	0.9349931865	0.3514489902	0.01492683636	0.06657990371	         0	         0	-8.1693552	-109.3442288	-15.70305684	         0	         0
   395		0.2108035954	0.5311061731	0.3911874681	0.5273878234	0.8302437493	0.3827113763	0.409762213	0.6599806619	0.3721324082	0.3436770344	0.3103266933	0.4653441724	0.9693504714	0.04192358488	0.4734672369	0.1279988235	0.5166357143	0.8871145374	0.3075341335	0.4812507334	0.5183030001	0.6846920373	0.6169661214	         0	         0	-8.85288644	-62.81435112	-18.67626996	         0	         0
   396		0.7025108556	0.882859834	0.5225154392	0.756447773	0.4430838202	0.4855357597	0.8944152023	0.3840770398	0.05519063445	0.3556875205	0.2856360746	0.7768897251	0.3180825075	0.01451644278	0.7572315827	0.08905145689	0.3373930971	0.7879123311	0.6253937655	0.00371176214	0.1549741456	0.2978038283	0.2296498413	         0	         0	-10.85566986	-85.53329102	-5.032545655	         0	         0
   397		0.07898649806	0.3619431232	0.2711613264	0.631258917	0.2758879249	0.435129029	0.130887086	0.3360400232	0.8992032048	0.2355706694	0.4161259658	0.6369456304	0.08799981396	0.7517753399	0.1649409945	0.6132616936	0.115664779	0.9090308533	0.8030274736	0.7565824708	0.9217922643	0.4622308584	0.9777763786	         0	         0	-19.42259965	-142.8345183	-5.447807045	         0	         0
   398		0.5868308884	0.6322263307	0.5111618612	0.09574150434	0.6732494431	0.6145104005	0.4898950653	0.04145411169	0.2860386162	0.1075785945	0.2762897362	0.2847406734	0.8802267553	0.9534344375	0.3142573412	0.8375557223	0.745975862	0.2554240678	0.7408006804	0.5440712115	0.9318009284	0.07464740565	0.8987512344	         0	         0	-16.85425078	-53.43544973	-13.9861524	         0	         0
   399		0.7616450381	0.55581591	0.8680941095	0.9362925377	0.3369647448	0.1543142798	0.9618842222	0.8296432171	0.8887061549	0.5483373005	0.248155629	0.3803001812	0.7055895245	0.3046446331	0.4866758394	0.01433697203	0.6103777245	0.6663837889	0.07909140154	0.5274742385	0.6933822599	0.3810468486	0.241743481	         0	         0	-16.65845793	-66.91997852	-6.85851958	         0	         0
   400		0.0730336376	0.3648595733	0.1769140274	0.9170007086	0.007560678991	0.9542843034	0.6325865039	0.8203894533	0.3475003249	0.8657983416	0.325638952	0.8836364271	0.4049475607	0.142010618	0.09883953095	0.573219304	0.4141359678	0.3100147829	0.8678440538	0.4224043747	0.02509484603	0.2657680344	0.9311994817	         0	         0	-12.63079752	-59.51225388	-17.094163	         0	         0
   401		0.07563283178	0.02984138113	0.5512258313	0.3216137169	0.2063793701	0.635160919	0.6999142189	0.9396829561	0.1236372364	0.4850665941	0.9595069846	0.2021101799	0.3906166106	0.995117449	0.2116502782	0.0305929305	0.2159222127	0.2734673873	0.5898864216	0.5287122768	0.8868884167	0.03552570031	0.483156132	         0	         0	-14.28388752	-93.76638719	-6.239278493	         0	         0
   402		0.5861875881	0.2314161847	0.6765610767	0.3133895921	0.02013131441	0.3516723625	0.9972039037	0.760723928	0.5598390815	0.8279997176	0.721805498	0.07988641178	0.673911073	0.7801231835	0.9974348377	0.2381657269	0.2366436932	0.4747629426	0.5101584042	0.3682736496	0.09279206838	0.5571579742	0.6053580763	         0	         0	-31.05398679	-91.35320086	-19.04067677	         0	         0
   403		0.9424576154	0.2813024165	0.6861970604	0.569477451	0.6348034106	0.819140356	0.4920656225	0.793578146	0.811400238	0.9948092974	0.1707615561	0.7514868726	0.9484424766	0.1643604485	0.2830644771	0.604946763	0.8707561751	0.1871327308	0.08947691973	0.3532276305	0.3146010269	0.9649353586	0.2553022678	         0	         0	-16.0417118	-19.97820446	-27.34367974	         0	         0
   404		0.6986065165	0.476792518	0.6918770422	0.1696695604	0.9730894123	0.1139824647	0.7517356137	0.2920295151	0.4005908808	0.7315535033	0.0545183979	0.021496773	0.633865569	0.7880321427	0.7147136782	0.5005092595	0.8583770096	0.25958177	0.3091356594	0.4033164557	0.9503022183	0.8219779129	0.9727735207	         0	         0	-25.32619763	-32.77127817	-21.7097432	         0	         0
   405		0.01820430555	0.6328870174	0.5049800118	0.4878157633	0.2427388628	0.5741826789	0.1605256447	0.3102754562	0.03518313984	0.3399319905	0.4771361903	0.2505565598	0.8925550417	0.7224129185	0.1192603849	0.2877854388	0.1905552039	0.1418096137	0.679139293	0.7644026186	0.214363253	0.4290892046	0.04260598938	         0	         0	-3.544769463	-107.3023494	-25.83383482	         0	         0
   406		0.8669570179	0.4088687066	0.0234905777	0.2616116684	0.01192494202	0.9813709615	0.5543607387	0.4327661283	0.1092042739	0.4249955756	0.9663791864	0.7340869445	0.6736614155	0.2943783307	0.8372855817	0.7890187115	0.1186512043	0.3097450149	0.2025480743	0.1708779589	0.7052508409	0.3760642393	0.5408450419	         0	         0	-33.12826211	-242.1814616	-20.07564589	         0	         0
   407		0.7271887613	0.5976573406	0.8484095749	0.5085627488	0.3124825943	0.1209432569	0.7692331506	0.9234962387	0.897355536	0.5694984901	0.3202069446	0.7451328379	0.9586697745	0.2789374795	0.02582587814	0.6160125399	0.8327535202	0.2634167431	0.9747063236	0.9018963487	0.7449956986	0.1761890184	0.3351382972	         0	         0	-11.06000631	-25.29725558	-16.95530386	         0	         0
   408		0.9749057651	0.4562633927	0.6982346983	0.6322500738	0.2614748878	0.3294774627	0.7954135388	0.08994397172	0.4551124503	0.6093022381	0.3027191299	0.06793884048	0.5140905308	0.6805920945	0.06336382101	0.1767581357	0.4680322316	0.8712463451	0.3352612215	0.8800603705	0.4280136994	0.3808790664	0.5409895831	         0	         0	-12.36361567	-48.55469686	-17.28899261	         0	         0
   409		0.5946884279	0.7486805385	0.7520838394	0.2150159029	0.1468417675	0.949793353	0.4094075426	0.3193368679	0.9808074913	0.9579514619	0.3699848636	0.1947555721	0.7348887867	0.6228056578	0.574490448	0.1732259807	0.806886082	0.2966122772	0.5614439831	0.8886689777	0.1212367292	0.171127103	0.01052585407	         0	         0	-7.879300274	-24.87257666	-10.62514731	         0	         0
   410		0.708663092	0.8110580372	0.5749896392	0.2792509547	0.9865388093	0.1389921578	0.3765583471	0.1611710833	0.8193040777	0.4736209463	0.5766038585	0.5222903446	0.3070983023	0.1351322907	0.8837867707	0.5117855845	0.04580248124	0.7679329154	0.2595509861	0.8982686626	0.1745808714	0.1775435123	0.6605010198	         0	         0	-15.10046089	-221.6192662	-28.49595311	         0	         0
   411		0.2129790015	0.8088901432	0.2105382264	0.3942362971	0.965786722	0.08752470836	0.1311781707	0.3438527507	0.5083299142	0.6824309679	0.3667208292	0.9011343219	0.06183279236	0.3717886161	0.2088696265	0.1721133965	0.1474700554	0.008396213176	0.495302246	0.4226803996	0.7114392226	0.616690042	0.6390324403	         0	         0	-12.97653546	-155.3893696	-47.70715934	         0	         0
   412		0.08087705635	0.2784849049	0.4310161534	0.4071303301	0.3364340209	0.564815301	0.1111607091	0.4812453827	0.8722152456	0.08067463781	0.60893784	0.5316169939	0.4708835175	0.2624715369	0.7479138309	0.08383058244	0.7282664736	0.6640351193	0.1174722915	0.39216131	0.4977260681	0.4354678371	0.03238011617	         0	         0	-20.57482693	-34.984149	-12.32632741	         0	         0
   413		0.9152336675	0.2184857114	0.1421588419	0.6951048865	0.4479785806	0.3421204912	0.8903081852	0.9634545774	0.0209004893	0.9821645899	0.923212681	0.6878822427	0.7894941971	0.3793790992	0.1594437708	0.6231796299	0.0612327056	0.46886919	0.01303249993	0.5947884335	0.9433660596	0.9312727784	0.8181713664	         0	         0	-26.36815274	-188.5486976	-9.133365765	         0	         0
   414		0.7171592189	0.3070943588	0.5565484809	0.2569407849	0.8020800813	0.9769711585	0.06835068227	0.8516952223	0.09917591419	0.4667428033	0.9033151097	0.2374034268	0.3956092682	0.9455614605	0.5901570891	0.2623948678	0.1293602292	0.7948583362	0.4146602745	0.1176591674	0.0803123021	0.1363935566	0.6481621561	         0	         0	-12.55338169	-182.7895589	-10.72415867	         0	         0
   415		0.826730988	0.8169761531	0.4891818303	0.8934663814	0.2417097331	0.5266973174	0.2606633557	0.5789654038	0.7449660511	0.1048711261	0.9365008343	0.4176801853	0.4169349326	0.1141951189	0.4377357403	0.4604778704	0.0177499475	0.8369197389	0.2879725848	0.461364408	0.6495542559	0.06593346898	0.7511627888	         0	         0	-30.1422425	-314.3931236	-21.78342076	         0	         0
   416		0.724572598	0.6316400447	0.6451138761	0.433559401	0.8129825976	0.9379065998	0.4765164009	0.3479896011	0.8367564492	0.225183862	0.9792086375	0.1612829154	0.5013787795	0.09231670434	0.02236065851	0.5266071183	0.739004788	0.2461560953	0.7113763136	0.3651159883	0.442780457	0.9092634213	0.4597969607	         0	         0	-9.825968446	-33.51066173	-25.84425723	         0	         0
   417		0.6850045212	0.4106573644	0.2797349331	0.9394484654	0.110219087	0.5484584337	0.925384274	0.9852190972	0.09351979662	0.2960274634	0.2752754791	0.9426924251	0.5675659117	0.2119984597	0.01757429074	0.05786003731	0.522996028	0.4062330013	0.2493002433	0.1331984319	0.6997668461	0.8609951371	0.5489088055	         0	         0	-12.67297233	-51.7330887	-21.18375438	         0	         0
   418		0.7251270022	0.4781908691	0.7949604832	0.2147021974	0.9364520046	0.4749103228	0.650910777	0.1711446887	0.789078261	0.4659454499	0.7116552333	0.5654426992	0.5093855322	0.8964563778	0.7657211334	0.3952532113	0.4963473834	0.9042012533	0.1184634925	0.4815683211	0.3413679786	0.5837857621	0.2387077769	         0	         0	-16.26361066	-42.436053	-21.77044073	         0	         0
   419		0.4869275331	0.9207885207	0.9801369444	0.3032211401	0.2919755562	0.4145614698	0.09700053209	0.5946237573	0.9184203346	0.1200944993	0.2365585095	0.6823382697	0.1592955834	0.3462632422	0.7662259811	0.2910135747	0.3236406627	0.7520955561	0.1320362224	0.5084713122	0.7115147456	0.4107864541	0.7593327765	         0	         0	-22.22085452	-83.46409732	-13.79479352	         0	         0
   420		0.5608429185	0.8127926516	0.4906390554	0.5769597644	0.3382096714	0.8546997611	0.3307160721	0.09291779133	0.5275271237	0.1357540227	0.973757698	0.8951271952	0.2745617509	0.1170149613	0.946984367	0.2891101174	0.4978798742	0.4595467541	0.2849934443	0.03378896532	0.8087658759	0.06044333964	0.3998194889	         0	         0	-197.7609793	-71.80397575	-19.55586445	         0	         0
   421		0.4243851015	0.6632958984	0.1306399077	0.5961484159	0.6982140723	0.8226038918	0.985694119	0.1239018177	0.2344571999	0.2779160046	0.7152083642	0.4662142366	0.6566714845	0.3614411692	0.1416067476	0.06403190712	0.1515035019	0.627441949	0.9107318206	0.1559548564	0.09543887689	0.03141629603	0.01315454766	         0	         0	-13.72882813	-110.4526705	-15.90154613	         0	         0
   422		0.8844916341	0.2348154711	0.9770531531	0.4413245495	0.2643611475	0.2899035388	0.5366684466	0.9007026581	0.4195905565	0.5284860015	0.8847767438	0.1752635078	0.450224065	0.3020414726	0.1110057402	0.6479256905	0.5630828866	0.837303339	0.7040974707	0.3199525776	0.7862352047	0.3264497113	0.8000646594	         0	         0	-16.32898787	-50.92566734	-22.73027925	         0	         0
   423		0.7253577055	0.1003024119	0.9024489312	0.4821134645	0.1227412738	0.3063514249	0.3486025869	0.4058841013	0.2415787978	0.3798971626	0.6045703823	0.9065732043	0.5192593855	0.1327533827	0.6347794267	0.7786932979	0.9961798724	0.003978591179	0.6039923097	0.6081884773	0.3371171281	0.7345661009	0.675963175	         0	         0	-48.61228497	-26.82806012	-79.84083587	         0	         0
   424		0.06849795254	0.1357404382	0.4853988865	0.7251151903	0.6327485396	0.3109233817	0.518740721	0.3167564229	0.09067318402	0.7336785069	0.2913048619	0.7135401298	0.4745065153	0.704616802	0.5113324071	0.3651690991	0.9788685096	0.1540540296	0.2488860963	0.9497819145	0.3131244367	0.3614571076	0.007729593664	         0	         0	-17.73929542	-20.02482046	-10.57422887	         0	         0
   425		0.7705701631	0.4176461112	0.5248175105	0.3458973595	0.7794964847	0.5430027603	0.6146235499	0.2528549654	0.03665912547	0.4722200977	0.2709430689	0.8343334044	0.7279383619	0.2812463834	0.7430357339	0.7744388306	0.07362356992	0.957625747	0.1026549728	0.569828205	0.6213298037	0.9007172638	0.5403202674	         0	         0	-7.528795377	-242.3896693	-15.3910577	         0	         0
   426		0.07015324128	0.8813310384	0.7138909909	0.1184157389	0.6473508498	0.6887797907	0.4936291121	0.08403381193	0.07197916321	0.4815213135	0.7745537627	0.9192421939	0.3254328298	0.1013889073	0.7134607614	0.8679103858	0.3601330828	0.8851345284	0.5271699929	0.7627043331	0.384751901	0.04828258953	0.4801195143	         0	         0	-25.50029646	-67.85444556	-12.10936172	         0	         0
   427		0.6181448344	0.5147089513	0.1833571803	0.3249980998	0.4710740712	0.0528686631	0.9938049177	0.2854090293	0.7253291148	0.2094698222	0.09225432761	0.3630288984	0.6131489724	0.08241139236	0.8795297199	0.3932972453	0.4758166401	0.0722234447	0.943498777	0.04330037441	0.03578802617	0.08983710757	0.0754432762	         0	         0	-10.66842227	-43.05883833	-13.63553179	         0	         0
   428		0.1861699806	0.5732809776	0.3626354837	0.9231878885	0.4114944111	0.1650727498	0.1794735303	0.3631308035	0.03058785317	0.9659528178	0.5297681994	0.3264626164	0.3549492396	0.3205237007	0.2466681388	0.7311637695	0.4792315487	0.9258225982	0.03413117211	0.2589364685	0.03650422068	0.8867253736	0.5486209348	         0	         0	-6.422812053	-46.3820209	-20.73391571	         0	         0
   429		0.4210330069	0.6772225392	0.4132978464	0.4736609249	0.3705967783	0.568982465	0.1517866524	0.8515900392	0.0939562514	0.6152532934	0.4245023669	0.8028679646	0.606785822	0.2911842011	0.3217872332	0.06383103249	0.679867459	0.1511357708	0.3272581475	0.3491270556	0.5241001616	0.5095909019	0.7514683588	         0	         0	-17.34820241	-37.07979112	-7.4661244	         0	         0
   430		0.5975787744	0.496957934	0.6581595135	0.7479227197	0.2279304718	0.8571034214	0.8380288596	0.162352809	0.1287500036	0.4699820071	0.009304193314	0.05790693988	0.8315926364	0.9797741415	0.5267513748	0.1526966852	0.6783976711	0.611388054	0.9975600599	0.3688290569	0.8513985581	0.1644073732	0.3919247817	         0	         0	-14.03955534	-47.30071858	-13.59790149	         0	         0
